time: 1000000000
152 18 718566 162784 8399 63686 10783 16977 9540 1215 4257 883 1100 543 156 198 43 169 171 34 332 40 106 19
152 19 718968 158080 8383 59117 9913 17737 12699 1572 6148 1462 1949 1619 374 686 181 611 399 67 29 7
152 20 712918 163766 8695 70815 11840 14753 8096 1045 4287 1076 1220 949 175 318 25 23
153 1 835093 101568 4409 34882 8255 3611 4353 582 2171 1026 474 806 293 488 392 216 298 187 203 184 67 144 66 45 45 25 29 16 6 10 10 14 19 7 5 2
153 2 802047 108780 5597 42728 11211 6171 6898 1071 4056 1872 976 1633 622 1078 633 463 662 351 467 377 215 330 197 236 220 83 145 112 84 108 56 59 49 61 60 35 52 45 32 35 16 18 13 15 12 6 2 5 5 1 1
153 3 754195 116857 7268 53365 15072 10032 10792 1793 7013 3395 2031 3121 1157 2227 1405 1096 1446 655 997 746 550 671 447 424 423 263 319 259 201 270 141 241 149 127 155 88 112 79 78 69 54 42 32 23 16 10 10 22 16 11 11 5 5 8 4 3
153 4 766909 114581 6912 49582 13314 9301 9641 1700 6305 3027 1983 2808 1141 2079 1386 1080 1329 577 939 655 435 608 344 392 361 247 298 253 218 210 130 188 118 132 117 58 101 80 51 76 38 28 29 29 23 21 21 25 18 21 17 21 8 6 8 7 8 3 3 1
153 5 713371 118363 8644 60520 17710 14104 14754 2865 10061 4918 3556 4731 1980 3473 2175 1881 2308 1155 1742 1259 1001 1404 759 1012 823 597 748 457 453 398 297 359 265 245 212 130 107 118 87 118 107 98 90 71 84 53 79 48 41 57 17 22 22 6 13 10 3 5 9 1 4 0 1
153 6 702026 118052 8864 62340 18465 15782 15898 3078 11237 5383 4046 5258 2225 4053 2403 2276 2441 1284 1979 1361 1084 1328 825 1058 797 653 807 510 484 431 330 395 316 287 295 185 221 173 119 134 102 87 99 61 74 62 74 66 37 42 38 46 61 25 46 33 27 17 14 2 15 4 8 5 4 9 3 13 8 2 12 2 3 7 5 2 0 3
153 7 866495 91034 3365 26330 5486 1928 2274 279 1031 447 145 326 124 148 124 71 87 34 45 47 7 37 32 9 27 8 18 17 9 11 4 2
153 8 707063 118616 8992 61122 18008 15505 15635 3251 10893 5071 3826 4932 2047 3943 2362 2074 2575 1300 2007 1382 1071 1323 807 834 708 499 570 405 349 303 256 307 198 222 196 142 131 115 104 105 115 80 98 57 38 31 36 36 10 12 18 23 16 6 5 5 4 5 6 12 5 13 13 6 23 12 5 12 11 19 14 2 4
153 9 756251 117625 7259 53879 15456 9997 10723 1839 6690 3167 1901 2907 1138 2035 1271 1025 1204 545 849 630 442 586 292 373 297 200 249 140 194 144 115 134 55 75 41 21 50 34 23 27 22 34 16 5 8 7 5 8 3 4 6
154 1 839082 100978 4223 32902 7528 3567 3850 576 2087 1029 509 929 300 519 374 212 346 109 175 138 65 100 86 52 75 33 51 43 25 16 8 7 6 1
154 2 801691 110462 5627 43192 11187 6163 6650 1053 3746 1728 862 1482 549 990 723 423 655 297 409 285 194 305 184 166 159 111 104 73 71 71 27 37 29 19 39 7 16 23 4 23 8 6 6 7 5 5 5 6 0 16 8 1 8 4 6 8 4 6 5 8 5 11 8 7 9 2 1
154 3 757845 117266 7285 52797 14565 10245 10622 1785 6618 3189 1835 2977 1178 2122 1344 930 1247 544 826 674 409 603 302 405 331 218 305 159 177 134 117 154 114 82 91 59 85 57 40 51 37 31 30 24 23 9 23 17 8 5 4 2 0 1
154 4 764363 114812 6944 50176 14025 9413 10208 1774 6657 3138 2007 2855 1100 2062 1247 956 1368 542 1027 752 446 724 383 422 396 261 347 252 253 181 128 149 92 68 66 38 45 44 26 26 9 10 11 10 5 13 8 14 12 12 10 9 6 12 5 7 9 4 8 6 3 5 1 5 0 9 8 1 3 8 3 0 2
154 5 703573 116539 8875 60791 18280 15333 15891 3229 11444 5518 4127 5678 2356 4315 2639 2278 2654 1414 2128 1462 1239 1435 908 1057 879 578 737 526 494 519 338 423 326 296 266 210 211 129 124 125 92 99 73 78 55 43 28 24 31 18 34 15 17 16 10 6 6 1 4 4 0 3
154 6 706863 117999 8648 60960 18337 15035 15671 3000 10736 5299 3861 5337 2183 3843 2387 1987 2450 1240 1987 1434 974 1320 772 1006 773 551 723 444 466 434 335 379 268 276 226 217 203 162 134 142 110 106 80 67 78 48 52 39 42 62 27 36 33 16 23 11 15 3 11 10 8 9 10 12 8 7 5 5 1 2 2 1
154 7 874930 86238 2973 23830 4738 1754 2109 274 1023 532 212 389 129 200 127 57 88 54 57 46 26 39 24 26 25 6 12 12 9 17 6 14 11 1 9 1 1 2
154 8 718434 118106 8761 58913 17183 14257 14201 2768 9689 4640 3598 4814 1987 3728 2352 1911 2344 1164 1799 1232 968 1121 626 763 609 410 557 370 386 325 266 295 199 218 154 139 118 119 88 62 66 47 34 23 28 13 12 9 10 10 5 5 2 3 9 2 10 7 6 3 1 10 4 5 2 0 1
154 9 763655 115429 6962 51908 14259 9238 9871 1682 6225 3013 1799 2781 1132 1909 1253 945 1294 616 1071 695 475 686 323 427 362 258 289 202 169 151 122 91 95 68 63 67 63 61 32 50 27 22 8 16 8 12 6 8 6 5 3 9 7 9 6 3 1 4 7 6 2 9 5 10 2 0 5 1 2 1
155 1 845610 98672 4169 31827 7093 3238 3496 486 1835 797 328 632 229 375 213 101 172 94 102 105 46 61 38 31 52 27 44 32 19 16 12 16 12 7 5 6 1 2
155 2 802561 108251 5676 42685 11260 6061 6820 1102 4247 2039 991 1873 672 1192 743 438 680 314 463 382 200 288 156 139 125 67 98 86 44 72 47 44 51 17 18 20 10 21 7 12 6 13 3 5 0 2
155 3 758965 115574 7087 51285 14506 10040 10893 1946 7082 3478 2233 3180 1217 2273 1298 1043 1351 495 834 672 412 675 386 402 398 240 323 173 196 141 139 139 116 77 94 63 85 69 42 68 60 37 54 29 43 28 26 20 3 6 3 2
155 4 760795 115816 7106 52083 14240 9849 10395 1842 6687 3271 2117 2899 1182 1979 1377 872 1275 542 909 633 422 626 339 402 399 261 290 216 211 150 96 113 93 72 67 76 45 65 14 30 25 23 25 24 17 14 11 5 1
155 5 709289 117012 8809 60581 18228 14507 15301 3106 10530 5079 3691 4864 2059 3768 2286 2063 2339 1177 2072 1445 1077 1479 817 1042 885 615 747 560 555 534 402 412 298 272 319 221 184 190 178 119 113 107 104 72 81 61 70 45 40 41 35 18 16 18 10 20 7 9 9 3 7 0 3
155 6 710679 118051 8589 60900 17739 14773 14903 3011 10457 5029 3949 5118 2291 3991 2369 2067 2287 1119 1745 1165 992 1121 703 836 653 515 629 437 488 415 326 335 241 276 253 200 181 130 128 96 69 88 58 48 40 66 42 56 64 47 30 41 13 18 13 9 11 7 5 6 3 5 10 8 8 5 0 6 7 13 8 2 1 3 1 3
155 7 869070 89917 3151 25406 5328 1830 2115 232 988 463 180 370 129 201 142 69 122 61 82 65 32 26 15 4 2 1
155 8 700371 117010 8963 61323 18310 15782 16111 3383 11644 5583 4329 5390 2397 4190 2627 2261 2678 1439 2120 1494 1235 1488 905 1114 837 678 853 625 625 544 451 503 326 333 304 240 252 152 166 119 98 92 77 97 73 63 52 43 58 36 39 36 15 13 18 11 12 6 2 5
155 9 752666 117170 7458 53574 15313 10275 11155 1862 7265 3452 2042 3162 1251 2294 1444 1072 1467 672 1081 829 525 739 370 427 367 211 322 177 145 169 87 129 79 90 77 69 54 49 31 49 25 56 32 33 38 23 14 22 10 9 16 14 9 12 5 2 5 3 3
156 1 839216 101056 4218 33270 7882 3420 3884 507 2068 1028 388 755 261 419 312 174 268 131 158 106 64 92 43 50 50 28 21 24 18 13 16 2 10 3 8 7 5 7 2 10 3 1 3
156 2 798561 111061 5796 44118 11517 6217 7052 1163 4322 1906 1076 1590 577 966 615 408 543 296 384 345 170 246 160 141 132 69 90 98 61 66 44 52 17 28 11 6 8 16 5 7 3 5 1 6 1 2 1 7 4 5 17 4 4 1
156 3 759861 116136 7093 52755 14516 9956 10774 1787 6558 3226 1954 2909 1041 1844 1194 981 1275 577 934 642 429 524 309 377 311 214 240 171 179 130 123 155 102 109 91 78 54 74 53 60 47 41 33 30 34 11 8 1
156 4 766037 115100 7195 50717 13731 9556 9665 1706 6060 2948 1847 2780 1052 2073 1235 1005 1212 534 901 601 455 634 346 360 340 179 258 189 145 182 125 174 115 93 100 50 49 51 28 29 20 15 26 18 17 15 7 11 13 1 1
156 5 706234 118206 8869 61114 18444 15360 16159 3156 11040 5121 3967 5054 1970 3957 2175 1992 2249 1147 1985 1236 1081 1253 740 960 819 636 797 498 506 415 320 350 237 268 235 130 130 108 72 83 64 69 70 53 51 48 41 38 36 28 34 41 25 29 22 18 22 14 15 12 18 6 9 9 4 13 6 5 10 7 10 4 5 15 6 10 9 13 10 2 8 7 5 4 0 3
156 6 706628 118217 8936 61667 18108 15115 15464 3050 10754 5048 4103 5138 2185 3874 2306 1998 2423 1162 1910 1196 1110 1287 791 893 738 536 687 483 500 450 389 379 290 262 311 225 244 193 153 153 104 95 79 52 46 42 40 26 35 32 23 22 18 7 12 6 2 4
156 7 873801 86984 3004 24452 5054 1698 1993 247 920 510 157 342 107 185 136 35 117 41 40 43 22 34 18 16 8 4 4 2 0 7 3 9 5 0 3
156 8 711403 116221 8783 59946 17406 14575 15062 2933 10346 4879 3801 4949 2182 3880 2473 2198 2510 1249 1962 1356 1064 1357 875 977 873 658 768 573 527 412 349 358 301 286 253 206 241 193 173 157 147 103 113 85 97 88 60 83 34 68 46 55 36 24 23 27 20 11 17 15 9 9 5 9 8 3 9 5 5 9 5 9 7 4 8 4 8 9 5 3 1
156 9 759492 115863 7078 52593 14582 9507 10641 1800 6812 3255 2040 2885 1143 2030 1276 1025 1326 613 1037 764 487 596 351 352 348 202 275 173 192 190 145 187 114 106 117 62 74 76 25 61 27 29 26 16 7 0 1
