time: 1000000000
150 12 757396 131106 3035 44592 26025 2319 11937 5018 4878 6276 1534 2592 1691 348 552 239 166 106 126 14 51
150 13 777668 130089 3014 38227 21033 1842 10060 4340 2942 3804 871 1835 1435 327 953 455 419 309 122 125 100 24 7
150 14 778911 132580 2982 40813 21510 2035 9929 3610 2288 3035 742 784 657 70 55
150 15 813882 107680 3317 38840 21921 1365 6582 1634 1614 1130 226 606 782 201 212 9
150 16 769296 129534 3108 42278 21276 1781 11281 4908 4195 5118 1347 2515 1752 616 501 291 182 22
150 17 776341 121596 2658 38505 23298 2122 12320 5783 3443 4840 1637 1918 2120 393 880 446 357 500 467 173 176 27 1
150 18 778763 126659 2765 37438 22007 2128 10310 4154 3487 5036 1243 2253 1752 338 731 423 214 162 31 19 22 55 10 1
150 19 771424 129421 3102 42366 23550 1803 10046 5042 2532 4712 1173 1921 1179 337 508 191 116 83 82 152 152 26 83
150 20 819232 105114 3105 37556 20191 1342 7287 1986 1752 1487 271 328 196 48 104 2
151 1 807830 109591 1432 26986 9450 682 5382 3848 1035 3263 1342 1845 2497 661 1659 1869 482 1453 1226 500 1222 696 639 931 485 672 814 429 653 653 367 595 453 335 472 369 308 367 294 360 322 299 297 242 214 244 253 192 190 214 143 143 149 121 103 99 116 104 109 134 121 85 91 95 52 68 59 57 46 57 55 32 48 35 31 39 58 49 29 55 42 32 48 36 39 54 22 35 24 15 28 27 19 27 34 25 44 34 27 33 34 18 29 31 32 29 31 29 21 17 12 9 13 6 11 8 13 9 6 1
151 2 802254 109765 1409 27315 9724 680 5206 3746 1069 3412 1393 1876 2652 785 1677 1679 619 1536 1127 679 1125 720 775 1041 585 888 941 619 790 729 547 761 586 456 599 429 472 549 301 436 410 333 371 400 327 438 355 305 336 238 204 237 151 224 197 176 248 218 165 182 124 126 117 96 113 80 87 60 62 67 71 57 57 60 49 57 43 41 30 32 29 21 37 31 25 25 17 12 29 19 19 15 9 24 9 14 15 15 5 16 17 9 10 22 32 26 33 30 22 33 19 21 36 26 14 16 8 2 14 8 10 11 8 8 1 3 2 0 3 4 2 4 8 21 12 25 27 26 29 13 18 4 9 5 0 4 2 0 5 1 4 1 2 3 5 4 3 2 5 3 7 2 3 7 2 3
151 3 805823 108823 1440 27146 9779 675 5555 3934 995 3400 1402 1917 2569 669 1634 1572 552 1385 1144 558 1118 656 641 868 507 715 729 485 646 605 336 595 430 337 549 346 375 440 361 402 395 325 346 308 293 308 281 223 257 214 243 308 192 234 234 226 183 145 181 114 158 135 146 142 105 117 65 52 51 30 39 21 26 33 38 52 33 28 42 33 55 66 48 56 45 51 48 38 60 51 53 71 58 64 63 71 47 66 63 50 61 66 33 59 53 22 30 19 17 15 4 17 3 7 1 0 1
151 4 795672 112508 1605 28760 10124 706 5696 4159 1134 3763 1456 2275 2868 778 2122 2158 674 1833 1431 730 1340 744 761 1056 523 797 783 400 639 628 397 676 542 381 546 343 408 387 226 283 298 229 270 188 226 230 167 257 224 149 176 182 164 199 211 192 205 170 163 223 178 137 189 163 160 115 142 106 97 125 73 80 87 73 47 74 63 55 64 86 85 63 63 37 35 47 22 36 19 19 17 8 16 28 19 33 29 23 19 26 21 9 16 9 8 15 9 8 18 4 16 12 2 14 1 10 3 10 9 10 13 15 3 13 4 9 15 9 9 14 10 12 5 11 13 6 10 6 10 7 8 18 17 17 10 11 17 10 3 19 17 18 17 5 12 13 9 19 15 32 30 19 32 14 14 4 6 4
151 5 765618 121050 2867 40228 25011 2460 13675 6616 5084 6637 2063 2350 3139 906 1500 420 151 172 50 4
151 6 755764 125753 3002 45018 25416 2284 12765 6837 3398 5726 1727 3329 2740 407 1342 720 709 586 253 416 381 142 202 39 117 268 93 126 136 109 68 110 18
151 7 746741 125963 3108 47323 26059 2380 12635 5691 4093 7110 2825 4939 4519 1187 1754 631 633 618 194 346 390 284 373 93 100 12
151 8 769608 128753 2990 41844 23425 2133 11087 5308 3349 5138 1384 1844 1536 470 483 199 45 89 3 21 29 30 157 58 18
151 9 765440 125267 2761 41010 23741 2421 13266 5694 3478 4277 1445 2353 2822 678 888 400 554 512 405 424 547 111 433 188 161 23 19 25 20 19 12 6 5 27 24 64 96 212 97 75 1
151 10 764188 125800 2898 42870 24604 2137 11589 6424 5278 6794 1914 2854 1639 194 368 95 14 29 39 20 74 101 50 28
151 11 757091 127460 2897 43021 27167 2530 13530 7712 4276 5320 1644 2449 2341 415 477 538 307 380 401 43 2
151 12 769313 127414 3045 43283 24567 1961 9297 4449 2670 4969 1662 2274 2172 514 541 444 255 487 259 144 135 51 50 45
151 13 774903 127293 3066 42503 23280 2298 11152 4721 2431 2996 971 1156 1318 478 595 210 162 112 39 54 64 55 91 25 28
151 14 751519 126305 2945 44955 27680 2594 14301 6240 3565 5866 1937 2632 2562 833 1871 1301 900 946 255 348 236 88 116 6
151 15 752480 128595 3175 45899 26803 2398 14267 7046 4632 6727 1641 1847 1252 235 792 509 450 463 114 98 103 35 112 72 61 71 42 44 35 3
151 16 770242 127940 2836 37938 23586 2244 14590 6803 3503 5011 1139 1530 1170 316 383 301 197 170 96 5 1
151 17 763248 126119 2894 43162 23697 2227 11646 6378 4323 6597 1699 2728 2851 595 800 295 363 196 42 28 97 11 5
151 18 767036 122755 2870 40740 24348 2095 12419 5511 3323 5694 1652 3208 3071 652 800 593 446 976 528 348 560 240 121 15
151 19 758618 136516 3546 47780 24078 1929 10544 5549 2744 2344 742 920 1996 482 1129 200 225 31 231 144 247 6
151 20 766548 127875 2829 43578 23449 2244 11844 4969 3541 5054 2389 1582 1379 621 731 498 261 218 146 212 33
152 1 837298 102205 1228 23166 7748 536 4082 2784 687 2238 1012 1219 1643 423 1237 1239 398 1075 964 404 801 534 369 584 300 348 352 175 268 280 158 241 192 134 194 133 150 150 101 156 107 107 159 139 124 141 125 88 98 79 53 97 79 88 86 116 86 86 76 45 78 43 43 42 20 36 23 13 17 11 14 10 13 14 18 13 4 13 8 7 11 5 14 6 12 5 9 11 6 15 14 10 20 22 17 24 15 13 8 9 20 19 15 19 24 12 12 7 1 1
152 2 827144 101953 1218 23383 8049 590 4533 3447 832 3008 1254 1556 2145 534 1384 1452 501 1281 1064 536 1000 667 652 922 497 693 769 342 553 505 319 505 301 291 335 177 236 253 198 234 241 202 247 218 206 211 216 165 201 181 141 144 146 134 157 110 109 83 80 107 84 97 140 92 102 79 84 53 45 22 42 14 13 27 9 14 11 14 15 10 15 17 15 15 15 16 21 11 17 13 9 4 9 4 5 1 6 3 4 3 2 9 2 4 0 6 3 3 13 1 5 3 18 9 6 9 5 6 6 6 6 1 7 9 5 14 12 7 11 13 3 5 2 1 7
152 3 833264 101814 1224 23979 7991 551 4285 2974 727 2525 957 1402 1946 495 1400 1476 424 1227 989 431 849 514 508 655 362 418 503 262 446 479 237 401 329 226 328 173 198 295 166 197 186 161 140 95 92 102 62 92 105 89 65 101 76 50 65 36 37 27 36 40 27 53 34 25 25 20 23 23 28 24 23 24 22 5 24 11 19 29 37 9 14 9 14 14 22 11 29 15 10 3 10 3 3 5 2 6 2 6 2 3 3 1 2 9 9 5 4 4 10 0 2
152 4 835268 99403 1216 22962 8388 592 4402 3148 727 2560 1057 1305 2023 530 1353 1339 468 1084 985 403 891 561 492 727 297 459 545 286 415 322 205 271 249 211 289 221 237 298 174 194 228 167 212 171 144 152 154 114 127 108 82 110 76 72 73 76 59 65 52 41 29 39 56 31 44 46 48 34 16 23 24 14 14 9 4 4 4 13 17 4 19 6 8 14 3 9 8 6 18 11 9 8 17 13 22 14 21 15 13 17 21 15 21 8 13 17 11 19 11 21 36 17 18 24 7 18 20 9 30 16 14 20 10 12 3 2 3 6 10 1 3 1
152 5 769692 128580 2838 39408 22935 2136 11723 5603 3023 4805 1783 1894 2435 744 751 422 162 253 35 169 101 7 81 120 50 164 57 28 2
152 6 767619 123689 2860 41270 24733 2519 12826 5943 3283 4940 1390 2312 2388 532 1175 455 529 663 103 103 108 25 95 56 166 105 33 50 25 3 3
152 7 785171 127891 2855 39988 18843 1668 7985 4459 2764 4235 1048 1467 1009 185 216 72 70 64 11
152 8 771845 126730 2907 40343 22878 2235 12408 5312 3402 4382 1274 2439 1889 252 710 366 240 240 61 64 24
152 9 788296 122478 2849 38927 22813 2053 10770 3936 2363 2291 792 1079 541 295 288 204 24 2
152 10 820647 109314 3243 33335 17017 1316 7198 2892 1878 1415 431 474 380 26 132 194 67 42
152 11 764030 126639 2883 43039 24642 2293 12075 5282 4356 5744 1645 2038 1476 371 958 1196 434 583 245 71 1
152 12 754516 124569 2862 43548 27234 2526 15450 6935 4582 5695 1578 1872 1911 506 1307 547 781 1180 586 450 469 108 241 37 100 111 74 136 89 1
152 13 756533 127603 3090 41965 26049 2370 14042 6326 4598 7129 1487 2420 1760 337 777 784 579 883 265 398 214 89 35 30 0 34 30 46 36 89 2 1
152 14 767965 124620 2956 40670 24492 2269 12559 5461 3671 5697 1854 2495 2485 506 722 205 329 340 220 149 151 45 34 50 30 26
152 15 772245 130020 3017 41450 23624 2241 10945 3796 2565 3271 1029 1738 1527 415 758 588 318 413 41
152 16 775203 125156 2841 36161 22871 2146 12407 6489 3856 5621 1456 2220 1915 373 479 129 110 144 40 66 31 18 25 92 90 62
152 17 772729 129934 3047 42785 23073 2174 11207 4274 2642 3784 1277 1479 863 215 313 79 96 30
152 18 768649 127782 3037 42201 24789 2038 11656 4028 2734 4430 1488 3006 2835 514 388 199 164 62 1
152 19 780420 131240 2827 39390 19505 1876 8988 3816 2740 3681 1011 1418 1313 405 665 247 296 161 2
152 20 769164 129283 2970 41387 24122 2077 11533 4762 2667 4272 1713 2377 1838 503 549 479 118 138 49
153 1 885155 80341 903 14479 4294 250 2237 1616 275 1215 615 603 948 351 587 721 213 573 590 221 489 304 254 353 193 163 165 113 85 146 75 97 122 52 69 62 34 57 54 33 42 44 41 56 61 52 99 39 55 30 19 33 23 26 13 32 15 17 11 5 0 5 4 1 7 4 1 4 1 5 0 3 5 3 3 1 4 0 3 6 8 2 2 2 5 6 2 7 7 0 7 3 0 12 1 8 14 13 7 10 1 4
153 2 865882 89014 1057 17295 5447 368 2934 2152 414 1790 862 885 1403 396 799 920 258 581 588 280 521 358 316 552 236 381 403 142 270 254 144 221 170 165 190 146 192 187 104 145 89 104 110 90 93 89 83 55 80 49 75 78 54 51 81 51 52 34 33 60 15 23 12 5 4 17 11 4 9 5 2 9 6 20 15 1 6 4
153 3 835839 98321 1309 21584 8218 601 4432 3027 791 2508 1051 1433 1976 591 1365 1426 444 1158 991 441 923 587 535 735 419 522 568 365 452 439 251 394 284 267 270 317 345 321 256 314 293 197 208 162 150 197 150 150 113 169 134 157 122 165 144 131 155 153 87 129 84 52 53 20 19 15 8 26 33 21 56 37 29 38 40 18 39 24 37 35 22 18 23 11 6 1
153 4 840821 95460 1165 20706 7377 535 4157 3228 743 2747 1359 1353 1914 601 1222 1291 430 1045 884 503 906 713 571 818 409 575 565 324 444 366 268 417 283 276 346 231 306 340 228 267 238 149 235 202 155 145 131 191 158 133 135 179 107 130 150 88 118 119 58 68 53 62 61 62 69 53 29 46 34 14 40 18 32 24 17 19 26 22 20 27 20 22 24 13 5 16 10 4 11 6 9 9 11 11 6 9 0 3 1
153 5 813020 105148 1462 24331 8873 683 5271 3611 1004 3386 1265 1890 2669 739 1832 1980 564 1569 1157 694 1196 698 760 974 447 785 842 409 709 518 436 580 462 403 557 372 453 492 271 464 441 361 401 368 291 334 283 252 214 124 165 176 114 138 146 119 137 102 95 99 88 99 87 79 81 99 104 65 95 64 42 70 92 80 95 96 68 82 53 69 69 70 45 66 66 68 48 57 36 30 30 16 10 10 14 28 14 23 17 11 25 10 23 28 8 14 17 12 16 14 8 13 15 14 16 6 11 16 11 15 15 11 7 3 1
153 6 803939 109333 1595 26663 9895 745 5820 4134 1209 3819 1406 2093 2680 702 1851 1855 577 1476 1166 630 1215 745 850 956 527 708 736 454 653 540 445 547 417 432 465 344 428 395 272 304 308 213 277 265 250 211 234 173 161 183 157 169 178 184 170 175 202 147 143 186 168 182 168 141 160 109 98 117 118 105 87 75 46 63 41 37 49 34 46 66 27 42 28 14 11 9 3 8 3 3 16 5 11 15 12 15 9 29 31 5 15 6 3 12 2 2 6 4 3 4 2 7 6 15 17 6 12 11 5 2 5 2 4 2 2 7 2 3 5 7 1 7 3 16 11 11 9 15 11 4 7 5 5 6 8 14 4 11 5 2 7 3 4 4 11 2 1 4 0 4 4 5 6 13 15 9 13 16 10 7 6 11 6 5 3 3 6 3 1 3 2 3 6 3 5 4 1 14 2 13 5 7 12 1 13 1 3 3 4 6 4 9 17 12 6 13 9 3 8 3 1 5 0 11 5 1 4 0 4 5 4 1 6 8 6 6 3 1 4 2
153 7 905419 69721 674 11209 2981 171 1532 1252 191 923 454 368 651 195 400 530 139 407 381 119 314 267 106 230 146 150 91 80 55 91 38 65 76 15 49 47 35 51 29 23 25 14 11 14 13 12 18 13 7 6 8 7 2 14 15 13 9 19 7 10 9 3 13 13 8 5 3 7 2 10 9 5 2
153 8 805235 107742 1488 25527 9352 720 5356 3834 1046 3431 1375 1769 2615 792 1933 2069 692 1744 1394 810 1528 866 997 1289 545 919 906 487 802 671 469 787 547 499 600 388 426 494 291 447 340 289 382 299 267 309 244 259 255 256 245 238 162 200 152 124 113 119 105 120 97 118 127 134 112 98 65 85 79 53 68 89 52 58 30 30 28 28 17 40 29 12 30 18 20 28 30 41 25 49 39 48 34 34 31 19 28 28 24 18 21 21 14 37 26 35 26 22 20 9 14 7 13 15 9 3 0 2 3 2 2 5 0 5 2 1 4 5 2 14 13 2 13 6 2 10 3 4 1 5 3 8 4 0 10 2 11 16 4 27 12 22 20 8 13 15 9 6 5 8 2 10 12 6 7 6 2 2
153 9 836197 100342 1321 21815 7631 554 4066 2979 674 2507 1127 1404 2016 548 1322 1436 454 1136 987 436 891 616 445 667 329 460 517 262 376 404 249 417 375 207 327 275 274 295 210 208 230 166 198 125 128 161 181 115 147 88 99 101 75 84 88 97 96 112 77 90 75 70 57 45 57 48 39 36 51 30 31 32 21 24 17 20 9 6 10 17 9 4 13 8 5 13 5 11 1 4 6 6 2 2 3
154 1 891344 78781 894 13454 3790 221 1820 1407 254 1083 443 440 718 226 488 509 121 390 328 131 267 213 179 231 180 165 163 68 116 121 63 98 147 69 120 112 74 80 55 59 75 26 58 41 30 45 45 35 45 47 25 26 23 12 20 9 9 7 0 0 1
154 2 861872 89602 1138 17802 5876 406 3217 2317 548 1864 846 899 1400 434 939 1045 318 777 761 312 676 425 338 515 222 351 397 174 261 293 192 263 232 178 233 167 157 160 113 103 99 86 109 80 86 81 83 66 99 73 45 76 63 63 106 92 76 66 42 48 70 52 60 60 70 28 25 22 8 9 4 4 2 2 8 3 1 4 3 8 3 8 2 19 10 21 8 8 17 17 6 4 16 12 16 4 11 12 0 1 1
154 3 837843 97650 1228 20836 7712 606 4603 3169 777 2545 1108 1346 1990 559 1315 1244 428 1069 905 405 822 654 434 747 392 560 563 297 523 448 241 390 310 186 308 195 197 231 140 145 156 115 125 142 132 147 122 138 128 123 139 112 87 106 116 86 119 139 116 111 112 75 68 86 69 65 49 46 57 56 45 75 54 41 55 35 45 51 52 75 30 67 63 44 67 60 54 75 53 48 37 40 37 31 34 17 22 18 15 12 33 22 38 53 22 43 25 22 25 13 13 10 7 13 9 4 15 3 12 4
154 4 841392 95262 1185 19701 6797 490 3850 2822 629 2459 1000 1322 1851 565 1175 1343 440 1155 1056 519 1150 624 672 890 454 713 783 339 564 512 315 502 409 341 388 338 307 348 256 320 303 201 244 223 186 211 181 152 170 140 156 203 155 169 137 109 122 87 87 73 63 66 60 85 74 91 82 74 64 65 63 50 54 59 63 69 64 69 81 54 39 24 21 7 5 3 3 2
154 5 802691 107972 1531 26495 10226 748 5906 4034 1054 3755 1544 2170 2861 866 1827 2031 609 1609 1341 697 1348 872 831 1110 593 813 884 509 697 661 445 643 526 468 573 421 469 512 329 454 414 381 412 452 421 423 335 307 341 226 285 293 186 211 194 146 200 173 180 156 111 128 114 102 117 81 88 74 48 37 21 30 19 27 35 32 20 15 22 11 3 4 1
154 6 809135 109091 1507 26380 9544 708 5360 3918 955 3287 1316 1683 2496 704 1663 1842 485 1463 1278 619 1291 900 807 1080 606 796 875 534 688 693 410 535 431 347 452 287 330 334 247 267 320 221 272 249 215 256 229 192 168 173 122 168 149 108 106 106 93 102 70 116 92 81 99 69 59 91 84 87 74 50 43 55 26 33 25 8 16 10 10 13 18 12 20 13 6 11 9 12 2 8 4 3 8 4 16 11 22 3 6 9
154 7 913838 66720 615 10243 2605 155 1178 769 127 525 312 220 380 105 219 287 52 244 184 72 166 125 65 107 69 88 92 34 42 39 27 30 33 27 30 17 21 23 18 20 11 24 6 17 6 2 10 2
154 8 811966 107426 1375 24724 9104 702 5461 3959 1115 3615 1319 1925 2603 613 1711 1808 595 1480 1236 601 1245 785 741 1052 533 704 685 412 559 528 386 572 435 424 478 306 356 361 253 279 244 203 210 180 188 233 178 216 210 193 196 194 179 175 180 156 189 175 144 159 163 111 112 114 80 112 88 53 96 68 67 67 67 43 25 19 20 17 16 18 28 11 24 39 15 57 34 17 36 17 28 23 10 17 17 12 15 4 6 1
154 9 845127 95954 1149 20265 6949 493 3578 2513 643 2117 916 1226 1623 425 1224 1239 401 1023 916 429 861 481 535 801 413 596 628 381 545 421 374 497 350 329 324 237 246 200 132 169 123 116 135 128 117 133 119 84 122 80 95 96 56 89 101 96 82 95 64 70 69 53 51 83 51 78 71 42 42 21 43 43 37 67 56 53 56 17 41 40 27 44 24 24 26 24 19 14 15 12 3 12 8 2 2
155 1 892550 77175 828 13172 3605 202 1847 1309 287 1113 501 536 838 229 608 679 175 420 338 122 280 218 135 265 143 186 191 126 165 113 84 90 65 70 63 61 67 89 60 91 148 95 85 79 53 51 35 31 17 40 39 26 17 22 15 12 21 18 5 14 3 6 2 3 11 7 3 7 2 11 11 9 4 3
155 2 868556 87185 984 16809 5422 355 2894 1952 393 1597 790 780 1290 374 856 1037 272 762 722 296 583 353 274 369 199 282 369 133 268 262 155 248 216 165 207 137 126 139 97 128 164 91 116 97 75 98 77 89 96 93 74 73 36 32 35 22 43 30 36 54 22 47 36 24 41 35 18 53 62 20 45 24 11 12 13 10 19 10 12 9 4 3 2 1 1
155 3 839818 98264 1281 21343 7151 477 3865 2892 664 2659 1062 1483 2035 507 1313 1373 401 1093 883 418 965 622 470 712 387 483 524 273 371 383 236 327 274 205 263 210 197 267 155 236 244 133 176 163 174 145 140 113 140 143 145 159 121 135 84 81 108 85 72 95 63 65 65 48 67 51 49 50 46 37 18 26 19 9 14 21 8 10 11 26 11 17 21 20 14 12 3 1 1
155 4 839908 98796 1325 21334 7835 512 4254 2952 780 2374 1076 1292 1933 540 1354 1333 367 997 853 360 751 455 419 567 335 459 446 263 380 303 212 367 263 212 346 229 240 224 132 146 147 95 137 112 79 126 110 109 141 104 119 110 79 71 69 73 40 66 56 45 42 43 23 39 18 32 11 27 22 19 34 33 28 64 36 41 50 37 35 37 40 33 35 31 32 18 25 20 20 10 13 27 16 14 35 25 23 43 5 27 16 4 5 1
155 5 807715 106028 1550 25413 9186 607 5160 3831 1008 3462 1392 1928 2477 717 1686 1714 536 1489 1316 665 1337 860 811 1096 669 947 993 554 894 782 503 874 575 544 610 425 459 450 275 410 335 301 409 334 335 364 333 294 318 339 232 304 208 227 240 249 256 276 196 190 182 139 111 107 121 88 94 84 85 69 89 67 94 68 80 62 37 38 45 55 37 50 25 58 32 40 43 34 32 35 29 21 41 29 18 26 25 7 14 0 2
155 6 808477 107047 1478 25410 9390 672 5615 3769 1117 3258 1339 1827 2638 794 1882 1972 632 1702 1277 797 1299 736 810 1038 471 816 866 499 752 660 399 593 478 322 528 364 379 407 326 372 378 318 376 237 275 282 185 230 203 198 192 200 180 190 203 169 167 134 93 120 87 106 104 106 85 92 94 76 73 88 70 76 93 68 40 54 31 38 38 22 37 24 33 31 40 30 44 42 51 29 46 46 69 57 27 55 40 14 35 17 20 15 13 14 10 16 10 4 10 3 10 6 5 8 7 16 23 17 16 23 9
155 7 910078 69119 670 10582 2728 153 1223 853 144 656 296 269 426 130 261 339 97 232 212 72 173 116 45 127 104 75 100 64 44 60 12 23 35 17 26 27 9 30 13 10 22 16 6 12 5 9 17 11 22 18 17 19 12 13 27 11 17 22 15 9 9 2 5 6 0 7 6 2 11 3
155 8 801654 107686 1576 26141 10078 795 5971 4009 1056 3721 1578 2091 2877 813 1947 1888 702 1641 1347 754 1439 1037 861 1281 645 960 924 504 713 703 454 755 585 418 574 452 431 473 341 372 417 278 341 266 250 343 254 262 318 259 241 245 228 246 227 244 268 227 180 202 122 148 134 125 129 104 102 78 84 120 107 107 93 78 60 77 43 48 44 31 22 36 39 20 24 36 24 23 15 13 20 10 15 5 8 24 7 11 7 10 8 12 13 7 8 1 6 6 4 5 8 3 6 6 3 4 1 8 6 5 7 15 2 11 5 10 6 11 14 20 8 9 6 6 0 5
155 9 832654 99319 1391 22065 8132 679 4610 3165 893 3056 1275 1725 2276 615 1479 1548 477 1148 1051 476 1018 640 509 731 469 461 572 313 460 500 351 441 481 320 361 274 268 316 199 219 198 130 179 183 148 160 143 113 151 115 131 135 98 88 70 75 70 50 59 43 31 26 30 24 34 32 52 20 24 14 17 18 18 25 12 12 21 18 51 34 30 29 27 23 13 22 16 7 5 4 12 7 7 6 0 2 2
156 1 887255 79354 877 14101 4324 286 2214 1579 268 1252 636 683 1051 335 615 690 179 432 460 187 411 265 182 275 184 161 207 71 132 133 85 76 132 47 90 59 30 72 30 21 44 19 31 40 16 44 22 22 34 17 9 36 37 18 22 16 10 4 3 3 3 2 13 2 9 11 2 13 9 2 20 12 2 8 4 1
156 2 863237 88745 1048 17691 5702 443 3185 2459 543 2039 835 956 1519 436 951 1093 254 790 666 285 584 579 316 591 323 365 401 254 269 324 175 318 277 152 270 140 165 184 132 133 127 114 110 65 91 77 37 41 70 30 39 56 20 24 19 13 25 17 12 19 11 17 20 16 28 30 26 8 7 2 1
156 3 838968 98646 1226 21179 7345 510 4054 2789 720 2632 1005 1468 2008 487 1356 1318 385 975 902 399 775 510 381 675 314 582 689 289 469 457 224 395 417 299 442 299 357 269 190 200 183 185 145 169 130 140 144 109 133 100 100 118 108 114 116 92 107 108 76 75 55 78 69 62 53 53 36 50 56 55 68 31 13 39 27 17 16 13 20 24 8 16 18 17 8 22 10 6 3 0 1
156 4 838944 97648 1311 20806 7527 568 4648 3287 793 2672 1113 1475 2107 585 1466 1430 443 1089 865 479 941 450 532 742 371 563 530 315 502 408 330 341 299 218 229 265 230 211 184 211 184 139 167 153 141 161 128 146 120 118 119 81 107 82 94 90 65 83 54 45 43 41 40 51 68 75 48 50 43 33 28 23 13 14 2 11 4 3 4 2
156 5 807887 107023 1455 25521 9834 787 5848 4186 1128 3633 1415 1863 2676 731 1853 1944 655 1580 1226 755 1375 680 877 1022 479 806 755 518 726 547 437 620 430 392 514 300 319 313 216 282 246 193 264 285 196 295 272 229 287 224 229 216 173 232 245 165 212 156 147 153 148 133 147 131 128 109 99 67 71 51 59 35 31 24 22 16 22 20 9 26 21 11 20 17 20 30 38 25 37 35 47 30 24 31 20 13 11 12 8 17 14 18 34 14 7 18 3 4 8 1 11 8 5 12 1 1
156 6 802353 110831 1586 26497 9358 715 5317 3771 1095 3483 1351 1964 2654 756 1839 1915 634 1690 1371 685 1310 821 835 1206 586 951 928 478 700 627 506 630 450 337 502 360 371 401 316 339 344 239 283 193 219 296 205 192 199 177 176 231 176 202 130 147 162 142 121 139 122 114 132 110 108 109 100 66 82 97 69 63 65 81 49 47 55 50 45 60 70 71 54 69 38 46 38 45 64 40 61 64 45 68 56 44 66 30 54 61 38 49 46 28 62 34 49 48 25 46 28 34 23 15 23 10 12 4 3 2 3 4 1 9 3 4 2 6 15 11 17 14 8 18 4 5 12 7 21 8 22 11 5 5 2 2 3
156 7 912852 65205 589 9903 2946 180 1419 1068 202 893 403 434 551 164 333 415 127 350 302 101 225 191 98 144 102 82 104 66 74 86 63 53 39 31 13 19 14 18 15 10 25 12 13 13 6 10 7 9 10 10 2
156 8 808009 104509 1426 24586 9170 662 5163 3831 1010 3422 1296 1824 2836 753 1854 1971 561 1790 1495 780 1418 851 778 1129 588 799 909 508 593 596 384 648 551 432 545 381 407 457 382 431 468 387 455 374 373 391 347 286 360 299 277 282 240 229 207 185 234 178 177 216 204 143 151 152 114 117 135 112 107 93 98 95 105 114 102 117 116 72 77 56 76 82 57 68 52 40 51 53 45 59 34 76 45 72 65 63 55 68 72 35 48 52 22 43 22 25 17 29 19 24 19 16 8 4 13 2 6 1 4 2 3 0 5 4 2 3 0 2 4 2 3 2 1 1 3 3 4 4 4 3 2 2 1 0 4 1 3 5 2 3 3 3 4 4 0 7 4 1 10 0 12 4 0 1 1 1 6 2 1 1 8 3 4 6 2 3 4 7 0 1 5 3 5 5 3 8 3 1 4 9 2 19 4 11 3 6 20 18 7 22 15 7 23 7 9 16 10 16 13 12 5 6 1
156 9 836479 97068 1270 21101 7586 529 4182 2996 838 2768 1167 1560 2076 568 1404 1347 434 1158 1009 478 898 548 544 746 421 547 664 329 585 588 311 541 374 264 379 252 262 284 203 263 249 208 281 231 187 178 129 151 168 156 188 197 151 161 185 117 191 158 111 189 141 111 125 103 85 66 62 64 70 50 41 34 41 24 35 38 25 45 28 18 42 19 10 9 4 6 4 5 7 3 15 4 8 5 2 12 10 5 4 6 0 4 4
