time: 1000000000
149 17 725654 93583 2355 44746 22090 10650 22419 4749 13965 11810 3232 10371 5478 4083 5904 2374 3605 2385 1337 2159 1095 969 1021 524 710 620 255 501 246 186 132 130 109 60 91 63 38 47 22 32 17 9 10 19 31 20 33 17 14 15 8 7 1
149 18 699618 98335 2692 48206 23622 11874 24741 5503 14911 13007 3917 11895 6089 5293 6314 3083 3908 2782 1916 2744 1533 1390 1471 778 914 660 349 671 295 267 282 150 137 112 62 102 54 67 53 34 43 22 47 11 7 4 7 12 2 3 5 0 7
149 19 707561 95552 2558 47532 23707 10998 24489 5269 15508 12765 3685 10849 5394 4537 6103 2726 4139 2973 1790 2780 1405 1193 1358 718 1013 671 370 523 302 214 203 140 182 163 58 137 48 80 63 26 49 22 8 17 21 10 15 2 15 7 9 6 9 0 11 9 4 5
149 20 719383 96138 2425 46019 21777 10927 22575 4789 14501 11676 3593 10511 5389 4387 5822 2619 3499 2687 1422 2633 1240 1159 1156 472 732 391 303 453 257 210 207 133 197 52 79 55 26 26 32 12 5 10 0 19 3
150 1 860344 109482 1118 22581 4072 601 1037 50 286 154 13 90 34 39 43 8 26 19 3 1
150 2 852209 113132 1230 25173 4880 805 1375 112 473 291 27 138 38 18 26 5 6 7 3 2 7 3 2 3 5 1 3 5 1 7 6 3 5
150 3 856838 110871 1234 23700 4363 646 1278 110 429 233 24 130 34 39 38 8 18 2 3 3
150 4 857509 110616 1250 23642 4227 687 1235 89 321 160 21 75 47 13 39 10 14 22 1 5 7 1 7 0 3
150 5 707007 96309 2731 46503 23084 10886 24015 5528 15092 13242 3604 11607 6107 4937 6506 3176 4119 3013 1531 2606 1343 1167 1385 605 932 670 309 570 236 230 212 134 145 102 56 97 76 20 33 20 11 12 9 3 4 4 2 7 4
150 6 725957 95053 2320 44782 21453 10228 21769 4858 13677 11460 3570 10334 5369 4741 5713 2528 3572 2452 1470 2357 985 1233 873 532 605 404 250 393 222 218 132 141 100 33 54 28 20 34 17 0 16 12 4 4 0 13 14 0 1
150 7 726806 96536 2303 44836 21175 9812 21418 5183 13239 11771 3315 10148 5312 4154 5487 2504 3078 2471 1122 2051 1081 968 971 492 682 496 329 485 266 230 273 214 142 117 108 73 88 50 61 40 16 10 21 7 0 6 14 0 25 12 3
150 8 718209 96013 2479 45613 21931 10857 22786 4773 14824 11886 3902 11062 5585 4660 5850 2522 3586 2450 1374 2288 1132 1042 1246 632 775 670 259 472 210 155 163 73 101 44 26 48 28 27 23 4 14 23 11 33 38 18 36 5 3 3 0 4 3 1 3 8 4 3 9 0 2
150 9 682872 101507 2794 50696 25145 12233 25880 5755 16541 13955 4358 12751 6609 5610 7075 3111 4093 3149 1705 2873 1541 1542 1544 804 1024 795 570 777 413 459 421 317 310 279 186 135 52 36 23 25 22 13 1
150 10 708193 97725 2649 46421 23474 11332 24670 5258 15850 13218 3793 11078 5821 4547 6101 2641 4081 2935 1502 2553 1070 982 857 466 598 414 256 336 207 154 186 126 183 55 63 40 15 25 32 33 28 17 8 4 4
150 11 729468 90038 2400 42451 20609 11051 22644 4587 14718 11615 3865 10737 5203 4771 5659 2656 3616 2483 1539 2537 1104 1340 1174 536 780 599 310 398 208 226 151 100 111 47 44 35 33 19 22 10 27 19 11 22 8 3 14 2 1
150 12 702360 97473 2510 46519 23194 11570 24006 5519 15543 13451 4097 11950 6237 5426 6351 3078 4220 3091 1891 2769 1305 1370 1271 599 911 620 380 573 236 263 190 139 112 159 62 69 74 86 57 61 73 39 23 23 20 9 5 5 3 8 1
150 13 699307 99163 2583 46964 22717 11093 24288 5541 15852 13768 4196 12050 6255 5459 6370 3070 4071 3097 1956 3056 1436 1570 1423 843 858 596 405 510 237 290 208 130 147 53 94 73 59 73 43 30 34 0 9 4 0 9 4 7
150 14 709634 95609 2490 45835 21431 11707 23932 5008 15574 12204 4264 11188 5787 5550 6728 3130 4160 2729 1798 2628 1297 1388 1343 666 1032 554 440 490 243 243 186 124 165 80 66 62 24 21 21 21 18 20 28 33 12 24 13 0 1
150 15 715671 96140 2404 45908 22178 10774 23079 5066 15035 12460 4115 11181 5713 4607 5678 2658 3657 2623 1475 2333 1099 1129 1246 450 780 553 323 480 159 238 176 109 119 66 51 73 39 37 16 4 18 16 15 15 9 14 6 6
150 16 720048 93144 2370 45027 21843 11102 23504 5337 14250 11818 3789 10788 5482 4862 5747 2952 3659 2617 1576 2384 1227 1144 1212 611 792 553 342 415 275 216 211 180 119 104 79 31 30 19 26 36 10 44 13 4 8 0 1
150 17 720999 94948 2432 44551 21621 10347 23373 4821 14546 12083 3432 10304 5703 4500 5878 2867 3393 2473 1345 2418 1200 1105 1342 573 844 603 336 506 240 193 238 116 110 118 92 78 85 76 48 32 1 19 7 5
150 18 718148 94938 2445 45627 21527 10784 23197 5138 14788 12637 3684 10899 5445 4797 6048 2470 3896 2628 1491 2392 1024 1188 1136 473 742 497 283 413 208 226 166 91 115 86 72 56 46 35 41 16 23 23 27 16 10 3 3 3
150 19 712501 95608 2559 45620 22620 10506 23535 5290 14968 13180 3779 11273 6003 4826 6466 2800 4192 2886 1564 2533 1189 1173 1111 509 832 493 349 561 197 170 166 85 80 89 28 105 37 22 44 26 16 10
150 20 720168 92201 2405 43786 22204 10686 23718 5222 15324 13293 4100 11032 5296 4683 5600 2655 3654 2533 1698 2465 1245 1159 1189 565 775 564 298 446 181 159 166 32 107 59 30 58 24 59 44 14 23 16 0 13 0 8 4 0 8 12 0 19 1
151 1 858523 110500 1227 23013 4123 598 1098 64 409 213 30 92 13 24 24 1 14 16 1 9 2 4 3
151 2 855905 111157 1185 23804 4502 769 1347 102 490 231 48 155 36 83 69 20 38 8 12 17 2 6 8 1 2 0 3 1
151 3 856875 110318 1234 23830 4570 696 1352 88 415 232 26 143 50 35 57 10 22 7 5 7 3 8 11 3 4
151 4 855961 111548 1206 24044 4451 744 1163 78 325 201 21 114 31 26 23 10 17 8 0 7 5 7 4 4 0 2 1
151 5 713714 97087 2582 46461 22446 11009 23755 5187 14810 12312 3642 10533 5405 4781 5852 2795 3942 2737 1662 2593 1165 1160 1072 523 728 476 268 438 197 175 156 110 34 69 15 51 35 0 22 2
151 6 689467 97980 2719 49292 24585 11887 26383 6192 16816 14506 4643 12294 6235 5432 6726 3066 4535 2857 1707 2791 1332 1566 1422 812 1024 776 416 677 338 286 297 169 204 83 114 72 53 29 26 26 19 26 38 7 8 3 10 6 7 8 0 5 1 6 5 0 5 11 0 1
151 7 716957 95469 2458 45424 21924 10289 22522 5150 13945 12841 3743 11579 5468 4747 5948 2926 3773 2838 1313 2538 1097 1285 1291 568 856 643 325 552 306 202 265 108 138 92 74 113 66 38 32 24 15 7 0 8 7 0 9 5 0 13 1 9
151 8 714323 96568 2541 45486 22216 10689 23155 5723 14234 12765 3571 11041 5638 4843 6146 3156 3827 2804 1604 2266 981 1107 1234 577 872 566 309 489 262 191 231 134 78 66 56 46 21 22 27 26 19 15 12 17 12 15 18 2
151 9 724817 94558 2449 45103 21848 10408 22222 4796 13812 12188 3378 10096 5542 4244 5567 2539 3454 2498 1321 2268 1053 1121 907 470 719 566 306 454 219 192 225 158 149 73 86 55 27 27 32 25 19 0 7 3
151 10 702543 96040 2662 47221 23322 11234 24389 5493 15941 12970 4334 11416 6055 5342 6277 3520 4216 3168 1900 3007 1486 1416 1477 778 939 707 363 499 218 232 246 151 133 62 28 47 50 22 35 22 1 8 13 5 13
151 11 725567 93111 2284 43845 22216 10098 23089 5116 14983 12324 3600 10583 5250 4413 5513 2518 3485 2406 1445 2158 974 1008 954 485 602 448 313 334 215 115 124 118 94 75 69 5 38 15 3 7 1
151 12 714995 95305 2468 46246 21344 11361 23299 4783 15504 12416 3697 10366 5812 4834 5881 2977 3863 2836 1640 2712 1316 1243 1222 680 686 452 249 397 251 169 233 168 132 72 65 52 43 32 25 7 32 6 19 36 10 15 3 6 1 3 5 0 8 5 4 9 1 5
151 13 711697 96310 2602 46105 22425 10804 23656 4941 15255 12834 3755 10983 5824 5109 6294 2807 3747 2768 1578 2400 1242 1211 1172 678 857 529 354 384 188 233 155 193 183 115 92 105 78 47 59 27 25 35 15 20 22 0 10 16 3 10 5 3 8 0 14 8 5 6
151 14 715826 98154 2517 46070 22225 10227 23400 5274 14391 11554 3638 9902 5307 4441 5991 2511 4068 2714 1690 2619 1224 1179 978 571 755 474 281 486 249 207 156 122 146 135 75 101 68 80 56 40 32 3 16 2 6 5 7 18 5 3 2
151 15 701415 96903 2633 46541 22943 11536 24774 5347 15870 13149 4147 11872 6371 5223 6633 3073 4267 3266 1915 2990 1589 1447 1454 814 1085 706 396 539 244 155 195 76 103 53 66 62 25 16 20 7 40 5 25 9 0 2
151 16 711291 94821 2479 45424 21971 11301 24048 5318 15891 13264 4057 10900 5495 4664 5973 2989 3792 2790 1676 2786 1234 1274 1291 759 1099 651 440 643 220 302 265 161 145 141 75 109 49 53 56 22 24 18 21 0 14 0 5
151 17 715734 96122 2512 46304 21952 11380 23241 5223 14707 12636 4050 11121 5619 4837 5607 2712 3305 2186 1570 2155 1097 1065 1135 501 746 594 280 408 273 142 234 125 94 102 41 48 70 6 48 19
151 18 721672 94212 2552 44853 21959 10730 23272 4997 14336 11815 3534 10331 5195 4644 5689 2694 3760 2525 1567 2467 1020 1192 1178 530 590 456 206 465 229 224 208 111 127 109 81 115 96 55 71 35 21 23 19 8 13 0 7 1 4 3
151 19 707309 96759 2437 46841 22147 11729 24466 5312 15369 12811 3899 11203 5772 5170 6040 2885 3864 2925 1598 2503 1335 1087 1425 720 943 690 297 565 249 211 287 206 150 185 87 134 110 57 77 42 25 29 3 11 7 2 3 11 4 6 3 0 1
151 20 718464 94741 2593 44644 22236 10475 23126 5170 14603 12287 3460 10990 5771 4882 6198 2844 3889 2782 1518 2591 1092 1162 1121 462 731 524 193 400 174 124 158 66 108 75 21 88 37 32 42 21 24 20 6 1 7 0 6 5 0 11 12 0 9 0 5
152 1 858295 110220 1246 23519 4228 663 1094 79 290 121 17 70 23 29 19 8 24 12 5 18 9 5 5 1 1
152 2 853110 112910 1344 24956 4616 616 1168 99 406 268 25 164 69 34 72 9 39 30 5 25 2 8 19 1 6
152 3 856903 110970 1193 23624 4222 669 1246 104 396 273 21 147 44 66 51 4 25 4 6 8 6 9 7 0 3
152 4 857137 110766 1153 23763 4232 701 1163 76 417 232 27 130 36 42 43 11 23 13 8 17 3 5 3
152 5 703587 95896 2712 47201 22711 12557 24451 5449 16053 13591 4393 12145 5767 5212 6060 2653 4159 2707 1717 2712 1197 1387 1152 624 843 597 373 552 251 221 199 151 143 110 100 86 66 59 60 14 22 7 6 12 5 5 6 0 8 10 0 2
152 6 714082 95419 2533 45230 21604 11177 23833 4911 16103 13363 3916 11657 5473 4796 5841 2737 3539 2510 1275 2395 1214 1016 1156 676 761 676 353 464 231 155 156 110 129 94 149 81 61 53 16 22 18 2 13 1
152 7 717043 97421 2556 45831 21707 10773 22326 5229 14138 12064 3988 10601 5367 4903 5661 2821 3578 2345 1592 2390 1168 1304 1145 703 865 538 397 466 248 184 125 167 105 87 93 27 18 19 8
152 8 720474 95582 2589 44967 20570 10642 22911 5056 14830 12191 3855 10514 5139 4779 5525 2888 3643 2554 1473 2479 1098 1152 1235 654 758 617 290 514 270 204 177 99 64 48 50 25 29 27 5 11 10 0 3
152 9 703645 97862 2559 47931 23265 10755 23805 5614 15553 13014 3928 11164 6310 4956 6651 2861 3980 3250 1620 2925 1340 1257 1466 662 947 677 284 544 248 195 192 166 83 126 34 47 10 10 20 0 20 15 0 5 4 0 1
152 10 718876 94454 2444 44693 22064 10775 23959 5317 14622 12552 3591 10584 5932 4240 5955 2732 3638 2703 1315 2375 1263 994 1371 646 757 623 253 404 207 125 168 105 64 43 28 41 17 12 28 10 12 6 0 3
152 11 722043 95700 2324 45357 21578 10780 22571 4654 15152 12426 3921 10643 5093 4507 5521 2176 3392 2203 1338 2066 1115 878 1031 525 793 546 268 385 204 159 177 60 94 88 57 90 50 19 11 0 4 2
152 12 712081 93731 2558 45769 22641 10969 23783 5089 15564 12770 4148 11422 6179 5368 6245 2835 4016 2987 1526 2499 1269 1214 1341 599 859 607 376 460 245 210 155 86 92 44 56 39 12 42 17 20 25 8 19 14 0 9 3
152 13 735244 92134 2327 42296 21087 9876 22043 5076 13176 11316 3177 9456 5485 3860 5601 2494 3213 2032 1141 1788 933 953 1066 625 789 645 357 547 312 235 180 156 87 66 34 32 25 23 18 16 9 10 11 10 10 10 2 3 2 5 7 1
152 14 725619 98595 2253 44765 21211 10510 21920 4826 14150 11720 3291 9774 4715 4021 5193 2252 3245 2216 1231 2121 963 1015 1069 521 558 444 221 438 230 159 164 68 73 68 52 67 47 66 30 39 12 32 12 16 9
152 15 700557 99594 2533 48410 23359 11337 24290 5499 15215 13106 4103 11781 5997 5353 6369 2750 4093 2609 1501 2427 1243 1317 1405 663 927 696 356 611 375 213 332 191 123 155 37 130 48 56 55 30 18 43 30 8 29 12 3 8 4
152 16 698316 96281 2733 47474 22995 12131 24812 5087 16320 13527 4509 12533 5847 5966 6884 2981 4817 2982 1909 2853 1191 1387 1483 609 1127 714 421 558 271 190 251 191 228 118 54 56 27 33 37 7 39 8 11 26 1 6
152 17 726857 95544 2407 43754 21369 10607 21955 5076 13321 11529 3474 10090 5058 4538 5362 2531 3256 2197 1395 2345 1005 1256 1313 543 752 499 276 416 242 173 207 124 132 61 55 73 51 40 34 38 9 24 9 3 1
152 18 719009 95735 2378 45457 23031 9741 23149 5508 14624 12845 3240 10363 5585 4245 5788 2658 3248 2625 1279 2233 1236 879 1113 555 711 619 298 511 215 228 215 117 136 92 52 107 52 34 30 7 13 24 8 8
152 19 696241 98694 2592 49469 23965 12370 25824 5339 16314 13250 4291 12156 6355 5195 6328 2876 4083 2828 1747 2760 1287 1308 1181 497 873 478 332 317 171 196 144 103 130 61 60 71 30 24 34 3 7 16 1
152 20 718910 95110 2440 45544 21401 11191 22827 5060 14771 12048 3814 10596 5008 4962 5615 2596 3756 2618 1397 2530 1214 1098 1061 591 745 584 374 545 300 249 202 135 173 79 117 127 56 69 18 6 5 0 9 18 1 18 1 10 2
153 1 850089 112578 1428 26177 5380 949 1713 156 560 298 37 176 58 92 94 28 85 21 22 35 8 8 4 1 4
153 2 853218 110494 1366 25101 5387 972 1817 150 667 319 53 167 76 49 70 13 44 12 7 12 0 6 1
153 3 857953 107321 1346 24206 5189 956 1574 113 522 278 45 193 56 54 58 11 35 39 8 15 12 3 10 1 2 1
153 4 851818 111307 1404 25387 5363 1103 1891 145 632 322 53 220 64 71 85 19 57 16 13 8 5 2 6 1 3 3 2 1
153 5 853339 110645 1437 25491 5335 855 1589 120 503 260 27 151 56 56 66 19 26 12 5 5 3 1
153 6 858938 106947 1316 24139 4952 818 1543 128 512 264 38 161 47 49 41 19 29 11 23 15 9 1 0 1
153 7 857800 107779 1298 24273 5080 866 1658 147 500 231 30 128 43 51 49 11 31 6 2 5 2 9 1 1
153 8 854932 108282 1381 25304 5356 1002 1885 153 660 368 64 243 79 71 76 15 53 9 19 19 7 12 2 6 1 2
153 9 852950 110277 1355 25506 5347 969 1775 150 592 387 51 244 98 69 66 15 39 21 11 19 2 15 9 0 6 1 3 4 1 2 8 4 1 3 0 1
154 1 854217 109502 1349 25061 5195 942 1761 148 708 383 55 254 87 87 80 24 41 22 12 19 4 14 6 3 0 4 10 6 6 0 1
154 2 851999 110916 1413 25808 5569 886 1839 157 623 343 45 129 54 50 51 12 35 13 8 6 1 2 1 0 5 3 0 3 3 0 1 0 6 8 1 4 0 3 4
154 3 851764 111209 1400 25617 5444 873 1637 157 591 358 34 263 88 108 136 40 114 42 29 41 23 13 7 4 9
154 4 853496 110391 1470 25015 5273 922 1738 137 560 295 57 205 64 75 69 10 48 37 22 38 11 17 12 7 7 7 0 5 4 3 6
154 5 850131 111803 1430 26058 5651 996 1986 171 724 392 39 192 82 89 81 9 47 25 19 41 7 14 10 1 1 2
154 6 846198 114161 1424 27195 6040 991 2038 176 653 346 51 216 82 72 92 27 55 25 21 16 5 22 19 7 3 5 2 1 3 5 1 2 1 2 0 4 1 3 1 0 0 0 3 4 0 4 5 0 3 8 0 0 4 0 4
154 7 853641 110077 1422 25196 5334 886 1763 175 588 340 40 220 94 62 79 16 26 26 0 9 5 0 2
154 8 853575 110444 1328 25250 5375 866 1702 150 476 269 42 169 58 43 60 14 23 16 9 20 6 10 16 0 23 5 1 6 1 3 3 2 3 3 0 4 6 0 8 4 1 6 0 1
154 9 854068 109725 1365 25079 5330 884 1785 134 601 312 60 179 79 115 89 20 64 32 19 27 5 10 4 3 8 1 3
155 1 857293 107674 1311 24411 5253 840 1582 121 541 287 31 179 69 59 78 22 58 47 22 36 6 15 6 1 10 6 3 4 4 1 1 1 0 1 6 11 0 10 1
155 2 857529 107789 1307 24235 4939 819 1663 147 525 346 47 202 92 61 109 23 65 42 13 29 15 0 2 2
155 3 855091 109057 1372 25030 5285 932 1704 121 638 274 28 124 47 46 51 15 53 23 9 19 4 10 12 1 10 5 1 8 0 5 4 4 6 3 3 5 0 1
155 4 850062 111613 1474 26204 5754 1031 1966 146 655 374 71 251 76 98 58 22 73 16 16 15 1 4 0 2 1 5 7 6
155 5 851151 111359 1385 25995 5514 956 1846 125 597 352 40 212 73 79 81 22 62 45 16 31 11 13 8 0 1 1 5 5 0 9 3 2 1 1
155 6 852061 110675 1428 25583 5484 993 1843 150 627 363 62 276 87 71 76 25 49 26 12 38 10 21 13 11 7 2 5 2 0 1
155 7 851141 111350 1401 25809 5570 915 1879 210 650 377 65 245 81 45 68 14 35 22 17 30 10 29 15 7 9 4 2 1
155 8 850927 111320 1464 26034 5316 1031 1876 154 653 344 70 239 80 100 96 25 57 37 18 42 17 22 21 2 7 13 5 12 12 3 2 2
155 9 855942 108800 1345 24566 5129 888 1652 128 545 312 33 206 84 58 109 17 65 44 8 30 8 9 5 0 5 7 6
156 1 856122 108701 1381 24594 5261 903 1696 116 471 248 39 162 52 52 47 21 38 17 8 12 5 12 9 4 10 7 2 8 2 0 1
156 2 856930 107848 1377 24511 5208 922 1730 133 518 290 40 179 50 49 69 16 40 20 1 7 5 1 3 4 4 7 0 5 2 0 7 5 3 4 0 6 4 0 1 0 2
156 3 856926 108325 1334 24331 4956 870 1690 134 623 351 41 165 45 37 54 12 30 9 10 9 5 4 11 2 4 2 2 1 0 1 4 2 2 6 0 1 2
156 4 848686 112806 1427 26299 5889 969 1833 160 668 441 63 257 89 70 101 20 60 54 10 41 25 10 16 3 4
156 5 854656 109647 1388 25159 5327 827 1580 116 492 261 50 196 83 52 73 13 30 17 3 14 8 5 3 0 1
156 6 853118 109730 1412 25276 5446 998 1854 157 648 422 74 293 124 105 116 29 66 39 21 27 12 17 6 4 5 1 0 1
156 7 854935 108967 1401 24581 5444 927 1840 141 680 383 63 242 94 69 60 4 33 24 8 20 3 17 7 6 13 2 6 10 1 11 6 3
156 8 850336 111730 1487 25908 5787 951 1982 188 613 398 35 203 83 54 66 12 41 24 9 26 8 17 8 3 9 6 3 9 0 5
156 9 853871 109261 1338 25318 5611 956 1812 162 653 345 39 245 110 37 76 22 31 28 15 24 2 12 4 2 8 4 3 11 0 1
