time: 1000000000
147 6 636318 63833 5807 39598 15346 17492 21017 6736 20127 12147 10633 14136 8500 12302 8856 8532 9890 6602 8362 6927 5642 6497 4790 5004 4571 3923 4283 3453 3050 2766 2260 2328 1951 1766 1740 1585 1442 1395 1188 1158 910 819 784 575 538 372 309 294 172 164 127 116 101 64 97 41 65 31 32 44 44 51 37 43 6 30 10 9 8 10 10 13 18 7 16 15 12 17 3 22 4 5 3
147 7 637174 62683 5568 37559 13978 16677 19177 6454 19034 11298 10813 14402 8164 12334 8679 8846 9727 6717 8826 6897 6047 7200 5121 5575 5353 4223 4590 4029 3485 3375 2641 2823 2234 1815 1908 1248 1179 1302 884 1038 1080 693 804 593 482 497 412 434 362 306 292 271 217 271 216 186 238 145 169 126 59 94 94 47 85 46 47 24 35 36 20 37 25 29 29 15 22 7 20 13 14 16 9 11 9 11 23 22 17 46 38 10 62 7 16 12 1 19 2 1
147 8 620990 61018 5629 38093 15209 17228 20719 6899 19811 12213 10955 13851 8652 12422 8682 8735 9329 6694 8594 6825 6261 6921 5241 5794 5247 4333 4705 4062 3755 3508 3295 3323 2564 2528 2418 1926 1963 1635 1555 1396 1359 1110 1178 1070 932 939 806 751 674 625 627 459 510 471 326 427 209 257 257 125 189 105 81 99 80 94 100 105 64 45 28 55 64 40 86 35 72 55 46 50 41 27 19 26 18 16 20 27 30 50 20 42 4 27 3 13 5 14 12 2 2
147 9 633265 63928 5723 39377 14559 17244 19996 6497 19370 11422 10806 13599 8619 12442 9011 8978 10135 6718 8676 7092 5735 6823 4949 5298 4984 3829 4070 3773 2895 2902 2369 2626 2258 2046 2123 1716 1493 1481 1216 1179 949 804 760 607 661 521 430 474 294 370 311 242 257 199 210 155 207 105 166 128 93 112 60 137 67 63 47 16 26 10 5 16 16 24 13 30 26 20 46 9 32 5 14 6 2 16 5 13
147 10 641462 63047 5408 37642 14152 16476 20017 6621 20035 11797 10503 13967 8183 12349 8798 8193 9039 6155 8050 6472 5630 6359 4617 4648 4499 3563 3967 3431 3112 2976 2579 2723 2077 2094 1900 1740 1475 1526 1195 1098 1123 806 820 790 617 574 522 492 441 453 390 296 352 222 308 253 176 193 185 199 169 88 95 108 70 76 60 50 44 46 20 38 28 30 45 21 12 26 1 14 9 4 19 33 8 17 7 8 11 10 16 18 0 8 5
147 11 634394 64266 5691 38259 14539 16988 19732 6393 19321 11176 10630 13697 8201 12343 8799 8586 9557 6371 8170 6800 5829 6516 5108 5368 5325 3847 4326 3558 2999 3170 2471 2681 2264 1752 1969 1666 1625 1562 1248 1143 984 865 868 718 735 712 645 674 461 467 512 413 402 341 300 277 334 207 190 174 88 73 74 49 96 77 74 77 63 43 49 37 30 40 21 35 37 19 29 29 20 7 24 6 21 7 8 9 9 23 28 11 42 31 36 21 7 15 4 11 2
147 12 641954 64514 5557 38682 14761 16170 19869 6324 19012 10781 10102 13732 7901 11865 8419 8416 9544 6709 8325 6905 5741 6877 4967 5144 4848 3548 3664 3453 2794 2963 2314 2509 2290 1975 2152 1601 1510 1477 1035 1059 1079 947 958 799 695 653 518 439 338 312 288 225 225 180 170 140 131 64 107 69 46 83 24 21 20 1 5 1
147 13 641592 62419 5618 39052 15047 17277 20470 6474 19933 11998 11065 14830 8701 13068 8979 8724 9841 6040 8303 6644 5321 6577 4559 4745 4686 3630 4024 3359 2865 2862 2387 2111 1931 1601 1759 1203 1304 1134 888 792 768 632 546 544 467 460 377 318 273 260 160 162 142 115 112 90 58 61 43 74 34 36 27 11 31 44 40 67 59 39 51 39 34 6 8
147 14 654590 64602 5563 37644 14406 16526 19910 6361 19184 11257 9872 12610 7554 11172 8383 7915 9118 6228 7960 6536 5173 6261 4493 4681 4560 3425 3778 3347 2963 2786 2421 2224 1837 1606 1463 1280 1128 1060 866 803 855 626 554 574 514 428 405 302 274 238 167 242 167 120 113 110 69 70 70 39 24 45 24 25 36 22 44 34 23 41 66 23 41 5 16 10 15 18 0 6
147 15 636705 63885 5693 38780 14560 16635 20012 6428 19558 11167 11005 13479 8155 12181 8626 9083 9858 6717 8381 6764 5865 6966 4946 5212 5087 3605 4325 3353 3123 3311 2410 2845 2286 1937 1910 1506 1379 1378 1085 1120 859 799 668 584 444 457 452 421 332 297 286 229 253 241 264 180 190 176 79 137 73 79 87 50 41 91 46 86 75 50 49 35 56 44 33 42 42 29 68 30 39 15 43 25 25 46 10 19 4
147 16 632991 62919 5612 38250 14562 15989 19802 6541 19890 11896 11212 14828 8686 13313 9658 9506 10812 6745 9040 7156 5757 7141 4872 5186 5213 3702 4489 3480 3096 3168 2190 2670 1841 1807 1723 1447 1428 1444 1157 1104 898 663 742 601 579 532 425 356 371 290 254 255 204 244 201 167 122 98 74 105 111 45 88 20 19 39 8 35 17 12 0 26 24 10 18 16 8 0 1
147 17 646812 64678 5583 38345 14926 16344 19630 6437 19366 11036 10473 13846 7995 12115 8147 8449 9650 6177 8477 6256 5813 6348 4479 5053 4575 3457 4105 3167 2774 2822 2022 2546 2105 1870 1867 1378 1341 1219 1093 947 885 762 673 542 447 313 311 290 223 243 206 165 100 135 91 123 95 85 25 70 37 51 50 66 75 37 46 41 36 16 24 8 6 1
147 18 636956 62647 5753 38308 14724 16442 19789 6623 19946 11369 11093 13703 8578 13155 9579 9305 10296 7138 8529 7197 5820 6806 4870 5297 4953 3943 4063 3552 2844 3095 2337 2542 2255 1650 1763 1381 1359 1168 1014 970 848 660 685 620 520 420 356 360 291 368 315 319 230 159 179 135 82 132 73 61 56 19 22 12 17 12 5 14 20 3 17 30 17 57 15 20 22 6 12
147 19 622326 62255 5617 38693 15518 17551 20770 7013 20205 12178 10918 14491 8492 13094 9249 9267 10706 6648 8908 7491 5929 6987 5506 5531 5461 4591 4428 3887 3148 2967 2669 2589 2257 2111 2116 1696 1558 1552 1366 1216 1070 1034 930 848 734 692 578 500 448 424 362 309 296 188 215 227 241 243 218 197 148 77 124 83 118 97 88 90 62 37 59 32 20 24 43 16 25 18 3 8 14 17 24 42 10 11 2
147 20 655434 65738 5773 39023 14569 16425 19454 6162 18214 10796 10238 12889 7724 11600 7963 7889 8724 6039 7602 6256 5287 6085 4212 4637 4340 3277 3661 2989 2781 2630 2235 2129 1793 1698 1446 1201 1251 1043 957 869 763 674 623 558 533 554 437 448 381 368 286 201 180 147 135 137 124 77 60 46 59 26 24 20 18 26 38 13 12
148 1 779632 111125 6105 49262 13886 8454 9207 1451 5345 2494 1490 2187 820 1584 967 737 963 425 681 445 302 430 232 236 210 154 184 132 100 122 83 105 49 60 45 34 54 38 20 27 27 20 18 7 5 4 8 7 7 3 1 3 2 0 4 1 4 2 1
148 2 775289 111439 6269 50308 14421 9260 9862 1663 5990 2729 1477 2148 903 1483 940 694 858 384 592 399 387 355 219 280 263 164 210 149 100 101 75 77 68 50 64 53 42 37 20 24 21 20 16 16 19 14 14 20 8 1 5 0 1
148 3 777812 111201 6144 50122 13985 8713 9527 1512 5610 2673 1519 2401 898 1565 973 667 854 371 608 446 234 380 216 208 202 120 135 107 117 101 69 65 61 35 53 35 50 32 24 23 18 21 26 7 12 5 5 0 5 1 7 11 8 2 3 2
148 4 771219 112521 6307 51978 15152 9701 10318 1595 6329 2820 1559 2294 922 1495 848 560 744 339 493 367 268 405 236 248 215 120 199 122 111 121 50 51 43 32 35 21 21 16 11 16 8 2 4 3 12 4 5 5 6 8 5 8 5 7 4 5 1 4 3
148 5 637863 64621 5755 38498 15276 17588 20990 6688 20399 12015 11225 14160 8294 11877 8664 8163 9393 6018 7976 6700 5345 6418 4313 4486 4662 3338 3852 3511 2883 2760 2359 2164 2129 1865 1694 1679 1322 1375 1058 1007 1115 894 903 712 671 594 619 442 526 401 326 334 271 169 224 117 118 199 140 131 115 102 50 57 54 52 42 65 12 36 36 19 21 20 10 10 1 10
148 6 631550 64868 5754 39538 15059 16614 20238 6447 19268 11351 10913 14303 8142 12753 8876 8575 9750 6430 8121 6820 5477 6881 5145 5370 5150 3833 4137 3352 2967 3152 2589 2823 2148 2041 1820 1502 1554 1416 1285 1209 1044 914 897 784 667 586 499 379 453 361 370 328 393 289 307 273 294 220 234 158 182 91 98 104 105 138 47 86 111 39 92 18 40 26 37 23 13 22 9 0 11 16 0 6 3 5 8
148 7 661591 64686 5406 37565 14366 16374 19754 6282 18902 11258 10116 13550 7526 11425 7904 7482 8907 5955 7867 6129 5171 6202 4246 4358 4127 3006 3468 2863 2475 2205 1886 1899 1343 1490 1306 1230 1329 993 907 768 679 779 528 616 402 391 280 287 230 170 180 167 134 95 79 84 45 52 55 48 64 28 18 17 9 14 18 9 9 13 20 8 12 11 3 15 7 3 14 0 8 7 6 13 10 22 11 13 0 1
148 8 640937 63489 5426 37160 14429 16995 20698 6435 20196 11951 10625 13534 7924 11693 8616 8459 9720 6318 8436 7006 5699 6836 5183 4992 5050 3824 4067 3306 3026 2874 2586 2612 2251 2079 1711 1486 1425 1290 1030 949 844 744 677 545 589 468 379 365 287 257 251 152 189 148 166 143 103 137 108 133 72 120 48 95 71 51 79 57 57 69 38 51 62 36 27 36 15 5 3 1
148 9 640485 63707 5504 39048 14975 16410 20081 6234 20123 11370 10400 13588 8270 11947 8814 8188 9413 6162 7887 6478 5529 6871 4747 5037 4981 3600 4257 3353 3141 3140 2515 2661 2264 2040 1992 1612 1434 1294 1050 964 987 718 833 650 694 529 350 425 316 280 292 327 312 247 211 153 171 113 89 82 71 19 64 44 52 67 29 38 39 37 35 44 12 28 12 1 13 9 3 8 13 9 5 4
148 10 648742 65564 5651 39559 14930 17483 20577 6704 19838 11816 10624 13861 7956 11658 8371 7857 9430 5863 7608 6324 5289 6009 4369 4571 4367 2989 3706 2827 2926 2621 2079 1996 1665 1529 1378 1087 1257 1036 781 854 699 467 587 482 448 457 391 330 284 277 219 193 118 106 135 74 91 74 60 100 45 76 40 45 53 55 44 31 36 28 13 43 2 24 19 5 20 0 3 8 0 11 12 8 9 13 9 0 5
148 11 637540 64581 5888 39617 14828 17402 20427 6539 19701 11722 10488 13181 7907 11362 8336 8376 9533 6211 8503 6886 5967 6587 4751 5211 5220 4009 4416 3538 3145 3070 2319 2670 2160 2056 1863 1566 1299 1186 928 922 932 669 696 570 516 366 502 392 324 300 308 216 211 202 132 133 99 108 134 112 70 97 106 85 53 79 89 53 67 26 61 32 39 37 73 53 54 38 37 6 12 1
148 12 646206 65631 5724 40338 15548 16877 20159 6726 19421 12044 10292 13731 7820 11346 8347 7776 9119 5702 7422 6447 5143 6173 4514 4282 4368 3294 3427 3377 2909 2738 2230 2139 1967 1887 1784 1492 1510 1389 1058 1170 949 795 665 513 461 352 426 218 299 217 206 297 162 198 137 126 112 61 36 45 7 14 6 1 4 5 4 4 5 9 7 5 12 11 25 14 26 18 8 12 0 2
148 13 626716 62523 5771 38242 14375 17866 20925 7026 20840 11718 11505 14353 8297 13137 9427 9130 10635 6851 8800 7361 6431 7263 5167 5366 5179 3746 4185 3595 3331 3290 2850 2860 2482 2228 2166 1748 1626 1500 1112 985 1023 773 736 685 503 444 506 392 405 357 204 247 172 165 110 160 72 46 33 25 40 22 13 5 17 22 8 21 14 17 26 23 19 9 27 13 11 18 3 6 1
148 14 650542 65453 5988 38033 14429 16143 19297 6359 17992 10541 9971 12906 7936 11385 8807 8072 9341 5981 7582 6424 5391 6430 4505 4796 4413 3371 3961 3233 2851 2757 2397 2413 2045 1753 1835 1617 1403 1314 1038 1099 1047 803 942 574 619 555 383 407 416 310 309 277 189 243 173 157 121 116 62 64 71 46 54 46 43 52 26 40 25 18 3 6
148 15 642142 63146 5631 37844 14784 16498 20232 6545 19322 11798 10519 13976 8496 12089 8824 8686 9878 6624 7858 6398 5591 6076 4460 4653 4546 3711 4027 3532 2976 2930 2267 2450 2021 1759 1828 1412 1409 1388 1079 1118 961 782 833 699 691 539 636 381 464 444 291 354 257 304 241 253 206 168 139 128 129 85 102 80 73 20 60 38 28 20 12 22 8 13 8 0 5 4
148 16 637626 64179 5753 39664 15666 17338 20656 6819 20065 11835 10420 13975 8122 11847 8758 8440 9683 6511 8433 6792 5598 6502 4618 4804 4707 3564 3945 3254 2693 2631 2235 2126 2059 1787 1794 1323 1477 1262 935 1068 824 760 742 649 598 533 551 474 489 377 387 248 279 175 263 161 151 188 128 173 131 93 104 64 74 80 41 73 27 39 8 45 22 23 15 3 7 13 0 13 12
148 17 627735 65433 6070 40772 15490 17672 21270 7088 20322 12367 10766 14202 8337 12169 9421 8651 10263 6813 8908 7452 5720 7131 4823 5067 4678 3676 3723 3492 2958 2991 2500 2511 2321 1986 1938 1469 1434 1112 974 956 848 801 588 653 372 476 420 284 379 338 306 239 209 159 144 78 93 128 66 112 105 67 65 37 70 32 62 58 40 12 28 6 3 6 14 10 3 17 7 2 3
148 18 652442 64850 5340 37807 14258 15751 19356 6144 19503 11854 9954 13755 7729 12158 8266 8237 9081 5955 7639 6527 5158 6054 4353 4321 4281 3088 3526 3136 2841 2831 2462 2374 2244 2070 2084 1483 1335 1220 1083 955 869 694 555 524 431 396 316 289 222 178 244 168 162 149 108 96 83 75 73 44 66 26 51 42 52 100 46 68 56 44 38 41 42 30 44 24 9 9 0 14 16 0 2
148 19 636018 61400 5765 37139 14162 17175 20194 6646 18961 11542 10929 13620 8363 12215 8653 8641 9672 6573 8684 7162 6036 7010 5123 5299 5321 4299 4231 3946 3199 3326 2793 2785 2371 1946 1911 1649 1551 1398 1197 845 866 708 744 592 442 463 407 412 466 434 370 323 323 247 269 216 287 208 208 161 163 141 128 143 150 103 120 98 121 61 89 60 75 72 48 34 44 14 20 11 3 30 8 11 13 8 13 26 19 31 47 14 57 10 18 5 7 5 8 4 7 7 8 4 15 7 13 6 3 3
148 20 630778 62948 5619 37728 14221 16905 20133 6805 19858 11407 11010 13673 8091 11910 8676 8774 9271 6670 7842 6364 5731 6786 5166 5358 5361 4066 4550 3981 3521 3498 2992 3004 2351 2106 2096 1702 1806 1661 1180 1331 1121 1077 952 816 810 663 679 649 554 573 441 496 470 365 298 256 186 245 180 142 151 204 129 195 100 125 83 86 70 68 71 27 15 22 27 39 16 40 13 22 35 11 21 32 30 22 26 6 11 13 14 17 5 20 22 23 35 15 21 13 15 23 28 17 30 10 12 20 16 9 11 8 0 4
149 1 775011 111927 6355 50601 14258 9106 9520 1516 5644 2658 1600 2478 931 1592 941 705 915 433 684 455 313 458 251 298 228 153 176 155 113 116 66 67 44 18 27 13 5 10 9 2 12 10 4 5 1 9 5 1 8 5 2 2 2 6 8 2 1 5 2 9 2 2 2 3 3 3 6 0 2 1 1 2 5 2 3 5 2 2 0 1 2 1
149 2 781905 111571 6038 49149 13844 8582 9053 1444 5277 2339 1356 1983 704 1258 845 503 753 354 500 335 202 322 163 156 184 133 148 90 123 107 74 117 64 70 56 36 34 24 29 18 7 17 9 8 5 6 2 3 1
149 3 772946 113494 6187 51755 14661 9389 9730 1538 5780 2672 1547 2347 777 1417 851 547 769 367 525 361 237 337 189 218 177 98 154 88 108 96 88 80 69 48 55 53 47 40 42 19 14 21 13 16 12 4 10 3 4 1
149 4 772404 112679 6183 51388 14570 9028 9997 1573 5904 2799 1530 2386 907 1649 1075 761 989 426 681 476 335 426 259 288 230 133 181 85 69 73 43 64 46 36 32 38 41 19 28 18 14 20 27 18 16 14 13 5 12 0 3 5 0 5
149 5 627481 63316 6048 38763 14650 17488 19854 6783 19969 12308 11851 15085 9206 13179 9139 9390 9872 6511 8555 6975 5961 6962 4991 5520 4853 3843 4118 3446 3034 2836 2336 2617 2123 2069 1994 1582 1542 1442 1229 1296 1068 850 835 706 708 488 531 448 391 415 445 383 309 301 305 207 285 163 182 130 127 137 94 65 50 47 43 20 20 5 8 8 4 6
149 6 637066 64402 5606 38724 15295 17576 20841 6768 20244 11334 10743 13324 7635 11936 8670 8600 9870 6411 8239 6685 5473 6674 4408 4829 4604 3490 4122 3167 2973 2833 2432 2609 1846 1976 1738 1443 1560 1325 1196 1084 1107 1029 922 800 695 648 606 507 415 314 255 279 256 229 178 199 142 159 107 134 101 97 84 116 37 66 53 50 70 53 77 65 34 35 60 38 57 33 32 50 11 12 18 0 14 6
149 7 642397 62752 5566 37979 14628 16822 20093 6488 19130 11296 10295 13547 8082 12122 8638 8334 10231 6654 8379 6949 5684 6982 4740 5234 4725 3726 4128 3270 3174 2858 2440 2507 1961 1885 1879 1476 1279 1413 1139 1079 1037 626 846 532 525 441 499 396 317 391 237 194 201 154 174 109 150 123 112 109 90 73 104 69 69 96 33 39 41 8 33 6 17 20 1 8 2 6 10 10 7 8 4 3 2 3 10 3 9 2 6 5 1 3 8 3 12 9 2 10 0 11 6 0 5
149 8 630953 64160 5615 38727 15036 17014 20795 7013 20467 11928 11267 14498 8338 12708 9196 9158 9702 6778 8422 6482 5821 7390 4917 5759 4951 3908 4488 3608 3264 2995 2541 2569 1824 1722 1451 1212 1221 1123 1019 866 840 637 729 644 682 506 551 483 409 373 312 286 246 240 247 189 166 198 149 159 124 147 85 63 60 53 54 62 51 55 51 29 60 25 63 39 12 16
149 9 629877 62610 5773 37782 14200 16702 19916 6751 20444 11912 11101 13687 8361 12513 9382 8937 10165 6828 9064 7222 6152 7620 5298 5604 5220 3647 4294 3879 2926 3322 2462 2487 2275 1823 1837 1638 1700 1727 1443 1322 1039 891 830 698 742 614 513 491 493 469 355 342 348 306 239 291 218 169 97 93 106 75 83 79 99 64 92 75 37 47 18 15 12 10 12 11 9 8 0 7 0 1
149 10 639443 64396 5688 39073 14820 17320 20487 6570 19295 11888 10405 13858 8044 12422 9017 8886 10116 6416 8539 6900 5726 6749 4609 5120 4815 3580 3840 3224 2779 2495 2239 2233 1803 1835 1681 1377 1433 1102 974 892 708 642 569 513 615 450 548 377 345 413 272 275 229 227 164 195 113 112 122 83 150 66 112 82 54 56 43 44 47 69 21 50 27 25 17 10 12 9 20 17 5 3 1
149 11 642425 65733 5901 39919 15571 17572 20741 6735 20056 11737 10516 13368 7617 11969 8328 8128 8989 5994 7765 6274 5259 6073 4140 4456 4293 3361 3627 3246 2697 2707 2148 2216 1943 1719 1634 1308 1155 996 905 876 761 732 688 629 677 595 635 536 449 456 340 251 314 226 279 288 260 266 254 210 158 155 68 111 77 73 75 32 26 12 16 20 29 27 60 32 35 19 10 1 5 0 7 9 0 1
149 12 647232 66831 5586 39863 15440 17096 20619 6470 19724 11726 10484 13936 7794 11821 8766 8077 9402 6102 7531 6324 5122 6273 4665 4347 4470 3121 3226 2744 2486 2457 2017 2035 1731 1638 1376 1235 1147 939 841 804 687 713 581 495 441 377 277 266 223 189 275 226 222 218 142 178 147 144 142 84 71 76 96 29 70 40 26 20 11 8 16 2 10 0 1
149 13 633838 63644 5927 38558 14746 16582 20652 6646 20090 12451 10829 13943 8236 12210 9067 8936 9829 6719 8611 6774 6212 6885 4961 5240 4608 3525 3722 3548 2678 3001 2527 2565 2218 2122 1733 1510 1450 1292 1044 1088 797 771 784 676 641 584 518 381 428 379 357 405 304 312 249 282 183 193 165 167 74 135 68 50 70 37 68 34 42 52 43 28 23 27 17 11 19 2 11 4 5 3 2 10 18 12 40 29 15 35 29 23 34 34 7 33 9 3 9 13 4 18 0 6 2
149 14 631005 63838 5557 39099 14999 17467 20242 6676 19986 11925 10532 13448 8198 11900 9204 8628 10591 6457 8775 7324 6153 6738 5316 5378 4820 4136 4178 3654 3356 3273 2564 2626 2168 1748 1788 1686 1386 1413 1250 1046 1036 879 890 759 676 596 483 407 386 461 384 383 373 245 253 181 214 158 124 79 62 64 54 47 38 22 24 15 19 27 21 31 10 11 14 15 3 16 2 11
149 15 642190 62620 5421 37584 13887 16432 18987 6347 18809 11618 10809 13728 8318 12737 8953 9422 10152 6618 8600 6839 6050 6819 5007 5240 4861 3826 3965 3184 2846 2769 2149 2365 1815 1932 1697 1420 1451 1295 1172 1163 1013 914 759 844 608 496 607 470 390 397 347 246 257 184 177 168 131 110 96 135 104 128 88 63 56 39 46 15 14 1 1
149 16 638725 65440 5663 39433 15613 16955 20456 6660 19699 11859 10119 13785 7893 11955 9064 8346 9949 6206 8099 6713 5483 6543 4995 4929 4982 3575 4229 3604 3136 3163 2517 2748 1892 1818 1517 1140 1218 999 810 992 693 671 651 578 508 426 297 293 304 301 248 264 229 138 190 203 137 128 140 90 94 59 46 43 40 26 27 11 12 19 17 27 26 27 14 14 14 13 5 5 3 10 4 4 3 15 4 6 2
149 17 644242 65723 5729 39101 14444 16972 19627 6274 18571 11180 10091 13048 7752 11052 8426 8130 9707 6518 8305 6759 5703 6408 4510 5027 4709 3637 4178 3462 2901 2841 2267 2558 1917 1859 1692 1266 1487 1098 1102 1048 836 743 647 608 485 432 410 468 335 373 234 217 267 144 195 221 120 150 146 111 99 81 106 91 118 98 79 93 81 53 73 64 59 53 30 43 27 23 48 64 39 36 18 26 15 15 5 0 1
149 18 635080 62899 5752 39355 15480 17698 20856 6761 20256 12096 10687 13674 8116 11737 8354 8237 9010 6174 8467 6601 6085 6365 4590 4991 4729 3897 4304 3618 3498 3319 2546 2862 2039 2079 2037 1593 1630 1235 1018 935 802 861 813 690 551 443 538 439 474 422 437 329 257 271 171 218 244 196 162 151 103 86 61 84 49 33 34 16 15 19 16 46 9 38 9 12 13 22 4 26 36 7 31 15 24 5 29 23 2 5
149 19 641805 66645 5674 40380 14803 16571 19511 6513 19091 11985 10277 13685 7640 11903 8652 8881 10181 6485 8369 6820 5539 6390 4525 4720 4567 3356 3552 3031 2294 2749 1980 2152 1870 1427 1719 1465 1213 1262 1001 1062 813 765 659 558 545 422 426 341 340 375 301 274 292 269 233 263 159 105 102 101 61 73 68 53 63 47 54 25 39 53 19 43 20 27 23 18 9 28 43 5 21 9 1 6 8 20 3 17 13 12 18 10 4
149 20 643467 65538 5724 38822 14943 16075 19565 6452 19611 11402 11026 14001 8006 12065 8699 8212 10014 5977 7880 6703 5114 6485 4413 4714 4702 3623 3880 3198 2708 2594 2338 2002 2017 1734 1710 1386 1274 1267 938 1032 1020 885 772 787 610 559 588 483 553 506 323 307 238 178 183 189 65 130 122 57 64 47 15 7 2
150 1 784794 111219 6002 49001 13837 8385 9297 1334 5324 2348 1188 1754 638 1114 658 408 625 251 367 215 114 188 120 129 87 69 85 78 49 46 27 37 31 13 28 17 14 29 15 18 16 8 11 4 3 4 2
150 2 773144 111532 6218 50759 14378 8989 9795 1572 5932 2680 1582 2447 915 1634 1076 783 1111 520 740 556 346 492 254 336 288 150 234 174 133 175 91 122 94 66 92 71 74 79 51 52 25 34 17 14 11 7 8 12 1 14 5 4 6 3 9 14 2 7 1 9 5 9 7 2 8 4 8 7 8 2 1
150 3 778641 111369 6010 49735 14036 8481 9706 1463 5497 2580 1362 2137 835 1470 954 591 925 377 567 447 289 476 229 337 272 157 234 155 125 131 55 64 47 38 35 31 23 13 14 9 4 2 5 0 7 0 3 3 3 3 0 4 3 2 5 5 3 3 2 1 1 9 3 6 2 3 2
150 4 776258 111834 6165 50500 14285 8745 9641 1512 5628 2722 1440 2249 825 1422 918 670 954 430 631 501 260 404 253 232 246 119 194 107 95 87 67 89 77 102 45 65 22 29 29 8 21 13 13 9 15 18 3 8 2 9 7 3 4 9 3 2 0 2
150 5 631012 62846 5690 38974 14893 17022 20580 6762 20437 11301 10863 13051 8521 11950 8748 9249 10266 6886 8700 7272 5632 7202 4942 5318 5188 3899 4365 3520 3106 3234 2579 2731 2187 2083 2014 1864 1705 1479 1145 1149 989 850 681 741 600 538 549 450 464 469 303 361 298 193 240 204 189 155 141 111 94 96 64 67 96 111 72 67 66 32 60 31 23 28 33 27 19 21 5 20 20 29 24 0 5
150 6 656406 64815 5662 38087 14198 15871 19338 6137 18856 11468 10324 13490 8409 11497 8434 7819 8782 5857 7731 6354 5032 6156 4526 4560 4623 3337 3602 3269 2579 2774 2082 2246 1760 1616 1502 1311 1190 1268 1009 961 876 684 581 517 295 345 240 211 175 156 115 154 155 85 97 26 67 67 1 37 8 19 34 14 30 11 19 16 4 7 11 0 6
150 7 645736 65612 5727 40420 14972 17236 20808 6823 20426 11475 10680 13795 7690 11681 8239 7733 8924 5802 7528 6042 5443 5894 4111 4180 4045 3183 3551 2976 2730 2758 2245 2591 1969 1741 1585 1288 1235 1297 889 916 815 581 680 492 487 420 385 357 372 283 286 282 232 252 125 180 167 178 200 140 134 124 70 83 91 71 60 80 35 48 57 21 33 13 8 17 11 7 23 7 19 22 13 14 12 13 9 7 8 0 1
150 8 646610 64170 5625 38411 14750 17249 20437 6571 19907 11093 10869 13884 7851 12128 8558 8356 9649 6267 7990 6361 5147 6658 4637 5152 4829 3456 3838 3215 2746 2481 2106 2294 1826 1901 1619 1275 1040 987 839 816 697 695 481 446 522 294 348 293 257 256 203 163 147 94 127 90 117 129 42 99 85 50 49 61 32 32 28 12 47 19 40 52 19 29 24 26 38 33 60 33 31 26 23 20 8 15 10 0 1
150 9 602966 60185 5846 38523 15146 17914 21277 6857 20815 12243 11751 15228 9323 13499 10129 9817 11642 7685 10738 8341 6980 8319 6001 6329 6183 4394 4916 4041 3636 3669 3155 2977 2498 2486 2271 1892 1781 1489 1473 1350 1312 1230 1115 1091 768 806 659 666 547 592 430 456 399 328 363 319 291 254 265 246 249 209 205 158 121 125 103 150 75 85 34 35 52 39 47 50 20 39 40 32 26 19 41 37 0 14 11 3 28 4 9 2 4 9 5 7 11 1
150 10 635934 64050 5693 38671 14908 17300 21730 6769 21095 12061 11187 14632 8452 12808 9287 8675 9957 6282 8067 6706 5499 6553 4700 5141 5094 3466 4569 3398 2909 2887 2278 2252 1825 1665 1620 1355 1239 1006 840 801 723 642 621 623 513 485 422 357 289 218 279 191 240 135 137 157 123 61 78 33 52 70 29 28 13 6 17 7 9 7 6 5 8 1 11 11 6 8 3 13 3
150 11 657323 65765 5463 38615 14450 16148 19578 6644 19696 11575 9734 12795 7876 10950 7994 7475 8405 5792 7216 6090 5187 5989 4097 4605 4075 3612 3587 3039 2813 2556 2083 1943 1578 1337 1383 1158 1084 1168 916 1156 855 669 591 461 460 349 335 344 338 355 333 289 209 203 161 168 120 126 69 70 44 78 60 29 44 23 26 18 20 15 8 7 17 2 13 5 2 4 3 11 12 8 22 23 22 11 14 3 2
150 12 642347 64091 5484 38812 15461 16896 20451 6577 19381 11780 10343 13844 8126 11861 8665 7592 9344 6091 8008 6467 5281 6339 4778 4875 4744 3700 3898 3331 2844 2790 2258 2469 2116 1972 2017 1572 1518 1237 1082 873 863 715 706 701 585 442 535 358 402 405 326 304 249 222 143 166 180 129 194 136 117 145 70 82 74 38 40 30 16 36 25 32 25 30 22 27 19 15 8 15 18 2 6 19 0 11 3
150 13 627455 63058 5677 39320 15325 17099 20298 6426 19459 11615 10662 13511 8164 12182 8682 9053 10155 7138 9210 7653 5948 7339 4813 5507 4933 4065 4433 4035 3471 3298 2678 2685 2339 2203 2276 1849 1562 1604 1501 1376 1106 1004 855 746 644 666 482 532 440 397 320 293 288 257 244 122 184 122 90 87 84 135 135 106 76 49 50 36 58 55 32 32 31 23 18 12 10 20 20 10 10 5 9 11 8 6 14 7 2 1
150 14 631331 63791 5910 38528 14025 16829 20080 6768 19262 11414 10738 13634 8185 12356 8766 8906 9889 6481 8548 6893 6162 7241 4919 5408 4993 3896 4545 3868 3390 3211 2565 2922 2327 2175 2148 1730 1776 1613 1113 1197 979 862 738 677 635 612 718 713 467 524 310 314 310 239 230 269 145 142 153 191 95 122 64 61 63 46 62 54 59 40 37 51 32 25 16 27 8 35 32 6 31 19 14 26 12 24 28 29 18 21 7 30 11 12 4 6 3 5 5
