time: 1000000000
146 8 700473 94362 0 22679 9341 636 10036 7304 5648 14239 2919 12322 14055 1862 10433 5679 2487 7146 3630 2243 5266 1911 2068 1647 577 1931 1414 1164 1980 2773 1660 3675 2611 1446 2752 1644 2078 2288 1986 3694 1982 2570 2490 1222 2615 1275 1780 1237 187 307 247 141 570 231 459 615 127 1143 1356 972 2847 657 1277 615 38 105 37 0 58 69 12 98 106 38 230 75 87 63 2 2
146 9 574860 89842 29 31275 13921 1395 13293 5610 5557 9473 2312 6323 6395 1268 6904 1445 5937 7267 398 6530 5975 4991 6904 3319 9892 7525 810 7413 3654 3367 6381 862 6106 7127 2458 9400 5693 5307 9709 1169 7675 5876 1039 5868 2403 2794 4389 497 3461 2673 823 2911 1695 1647 4135 2313 3202 4475 1340 3456 2200 2084 3455 1391 3204 2564 1389 2517 1729 1739 2458 902 1035 629 488 453 485 795 445 722 1058 499 762 898 164 396 110 100 95 35 31 40 30 166 395 146 910 387 446 475 18 212 245 74 379 148 144 139 15 24 8
146 10 725564 60247 9 16561 7877 638 5230 3340 2726 7616 2394 9684 13987 2774 10033 5346 3791 8908 1852 6682 4569 1037 2991 1226 1278 1217 626 466 583 932 654 659 1105 761 1128 2248 1036 1691 1739 675 2030 2068 489 3424 1400 2609 3568 240 2876 2232 737 2526 1513 1786 3427 745 2555 2154 627 2143 951 791 1539 884 874 1965 513 1431 1173 379 1309 475 992 909 563 653 580 370 458 559 219 466 226 525 608 717 1379 425 1124 1114 478 734 696 365 968 922 853 1996 931 1477 1960 530 1325 868 147 323 108 36 65 14 2 3
146 11 447847 98312 15 35871 12979 727 7644 4580 2848 9329 2375 7389 9008 1224 11427 5797 6014 11054 3925 6354 7246 4068 5251 5647 9157 6016 4021 6650 5470 5871 8642 3907 7486 6324 2222 6755 5131 6035 5118 7544 5689 4538 4845 2675 4897 1723 4126 2289 3504 4661 2802 6872 3133 4344 5444 3492 3245 4816 4284 2478 4938 3307 2850 3732 3125 3542 1864 3983 4290 2542 7533 4136 3582 5475 2639 2698 3212 1323 2090 1971 1382 1895 2394 2348 2663 3333 3679 4206 4561 4284 3336 2087 1883 1086 966 1212 516 1325 1144 491 1151 516 406 545 101 337 92 67 24 2
146 12 413717 65459 0 30817 17507 552 13919 8864 4347 13402 2075 15148 20850 610 15939 7770 2139 7389 2734 4043 6842 2328 8151 10056 5507 19488 10752 11663 19518 4911 10497 10548 3062 7812 5796 4698 8961 4208 6740 8705 3145 5681 6231 2304 5568 6336 2721 8218 7055 3624 8546 4948 5254 5846 3749 5939 4995 2707 4890 4650 1295 4902 3960 1579 5078 3015 3014 2759 2931 4481 1571 3232 2802 940 1464 1575 1192 1875 1427 1589 1491 1240 1217 1160 1458 1907 820 2687 2945 1566 2936 2539 1646 1791 1663 649 666 344 142 158 59 85 61 27 74 33 4 17 4
146 13 295892 29088 0 8296 4131 79 2196 1539 818 4767 1819 5830 5570 210 5510 6426 296 6948 5350 1052 5555 3113 1328 3294 1297 896 1599 468 929 1129 250 1981 1962 1306 4354 1370 4241 6393 2133 5125 4922 2617 4130 733 2519 2115 307 1994 1874 1310 4051 1878 2537 2816 1704 1157 3489 2979 2222 5852 2690 4746 6765 1891 6470 5429 2090 5446 3196 2282 3446 1393 2555 2531 2318 4593 3936 7037 8726 6461 9545 6925 6834 8148 6381 8636 8907 8008 10282 8464 9227 7903 5526 8278 5971 4056 6202 5235 5462 7267 5753 8866 8169 7712 11389 7339 11027 13733 8619 16210 14456 13261 21540 16620 17402 22041 12877 16384 15006 6768 8863 5513 2988 3287 1798 1030 1381 594 574 555 212 248 251 89 171 90 59 62 21 36 3
146 14 730104 72144 1 18224 5262 395 3146 2023 2013 5308 926 4073 3759 642 4895 1202 4436 5712 1000 4770 4643 1477 4836 2562 4144 6292 1891 3981 3422 1593 4146 908 3038 4102 516 4788 2898 1937 3344 147 1952 1678 380 2574 1602 1893 3308 700 2276 1870 338 846 456 353 613 480 487 970 712 1123 2225 2301 2147 4365 2020 2935 1947 1161 517 1298 952 530 1190 746 1507 1356 522 1225 707 657 1105 381 993 1241 284 1839 1432 512 1835 1011 537 1004 182 382 477 80 248 316 40 183 112 6 85 38 14 32 2 11
146 15 705164 88407 1 21263 6100 117 4506 2012 2437 3426 638 2250 3813 1192 4569 3939 2214 6952 4039 3466 7699 4986 3910 7064 4267 6823 7364 3033 10455 3927 4856 4042 611 1443 765 521 1443 1172 1143 1831 1061 1269 1372 1872 1942 3083 1214 1946 2093 373 1003 755 409 541 803 420 779 666 777 480 1027 843 580 619 742 585 955 657 555 581 152 178 93 139 7 337 603 156 1116 718 1366 3005 973 4737 3170 1537 2641 666 444 285 106 126 150 107 189 504 172 629 502 111 222 119 9 54 51 0 81 156 0 164 102 10 110 7 95 34 0 6
146 16 553561 94136 0 31905 14673 158 11136 8848 2057 10105 2797 7115 10121 1023 11803 8830 5122 13758 5792 8896 16037 4049 15044 12839 6410 13980 7041 6449 8731 4086 4882 6717 2284 4507 5566 3191 7000 5900 5805 10113 4798 7729 6532 4022 2421 3700 2600 884 2883 1170 817 1181 389 978 1205 444 1227 907 186 926 649 205 561 237 407 168 164 121 8 14 1
146 17 575090 78107 4 29429 15332 758 10508 4699 2427 5475 1207 4398 6143 1116 8009 3829 4724 7639 2947 5329 7530 4410 7888 3904 7329 8905 6390 7849 10221 9439 7123 8036 9655 5885 4237 5154 3974 2510 5441 3596 3947 4174 1370 2800 1929 1789 2434 2698 3840 2866 3925 2099 2537 2219 702 1994 675 1395 1814 843 1672 1203 719 762 997 1941 2591 4970 2847 6054 4793 1572 3904 2536 1640 3849 1681 1222 1695 554 1073 1006 751 1541 1138 521 873 763 223 514 368 86 261 119 105 189 51 148 224 1 117 29 0 2
146 18 461371 49192 2 12158 5401 316 5264 3560 1642 4381 898 2375 2704 333 3438 3847 503 3594 2281 747 2679 976 2410 3710 841 4984 3422 1197 2906 1234 1586 4817 3194 7835 9153 5701 10540 6479 7051 10689 7365 8308 9503 4608 3542 4065 3131 1110 3413 3096 3082 6192 3729 6287 6418 4512 6186 6462 4724 4682 4449 3483 3271 5167 2784 3657 4677 2137 3379 3196 1421 3310 2252 2290 2918 2565 3078 3769 3463 5222 3889 4611 3786 2365 2697 1258 2324 1863 1838 2721 3127 3131 5047 4452 3054 4396 1546 2819 2824 1306 3221 3148 2306 3956 3130 3222 4050 2625 4082 5140 3228 6722 8316 4847 12910 9673 5880 10925 4820 4958 4351 1446 1859 1223 622 648 371 304 344 111 129 39 8 13 6
146 19 332201 50338 0 19683 8787 338 4315 1505 796 2221 274 3108 4407 325 4713 2473 1540 5123 2194 5357 7354 2156 6094 3716 3602 8541 2841 7922 6962 6300 10229 2612 9260 8498 3511 8380 9146 8712 12684 7304 13119 19928 4332 22009 10036 15137 20210 4505 15463 12863 6960 16303 9726 18502 15974 10870 19215 10832 9740 15036 4336 8929 6785 2188 6939 4596 3638 6898 2401 4743 3617 1475 3394 2662 3379 3656 3727 3916 3539 3265 2336 3423 2690 3050 3909 3355 3035 3818 3994 3995 2838 3513 2541 1423 1392 938 654 624 708 490 731 1031 629 1941 1527 528 1252 307 349 259 112 195 322 89 419 458 80 430 180 12 45 6 1 7
146 20 552215 89311 19 43249 22210 1338 15085 6454 3649 8397 1911 6489 8165 1250 8784 4429 3375 5737 1979 2811 4051 1511 3302 1487 1900 2571 410 2373 1926 1392 4160 1495 4007 5517 694 6174 3969 2126 5424 846 3711 3535 680 3782 2091 2610 4056 645 3091 2284 975 3027 808 3211 4552 726 6056 4851 2027 5720 1530 2283 2355 246 1484 988 259 708 377 879 1362 511 1236 1137 408 881 871 316 1111 1112 434 1535 815 850 1130 551 1556 1556 1625 3151 2703 2077 3201 2501 2016 2926 3036 2371 5023 3066 3350 3952 1800 3694 2243 1269 2388 1288 1197 1966 616 2041 2446 446 2221 1653 508 1493 939 282 639 187 145 145 33 74 93 6 61 16 0 3
147 1 628929 163324 14 73094 32643 549 16377 6966 1426 4921 759 2268 2098 90 1768 1255 219 1278 680 500 1037 112 859 720 93 787 543 231 751 261 546 705 78 716 659 116 808 583 257 722 215 404 399 59 336 199 116 297 136 181 251 61 248 218 61 247 267 109 349 298 217 443 143 418 495 185 617 498 238 583 363 395 475 305 603 586 310 658 568 412 810 602 516 1064 573 835 1090 691 928 948 555 818 741 467 752 571 491 652 535 687 567 517 871 562 638 833 490 577 504 445 385 295 324 292 191 202 218 155 144 202 203 158 201 291 199 232 247 234 193 264 190 265 326 223 382 370 251 377 293 227 305 210 222 238 166 163 147 163 136 78 82 45 61 121 74 138 233 101 318 232 74 334 184 121 214 80 113 216 85 139 279 74 255 227 125 365 190 257 402 227 377 394 190 274 145 173 173 55 118 74 21 86 40 20 52 17 11 12 2 4
147 2 732451 167318 12 61696 21086 384 7788 2596 559 1314 187 499 414 17 266 160 37 179 99 74 199 80 157 163 72 212 96 105 208 101 105 150 129 101 160 107 165 74 98 117 46 71 61 31 29 13 4 8 1 0 1 0 1
147 3 650617 189314 160 88193 34104 1921 14109 4101 1810 2756 363 1297 1174 60 830 658 65 569 349 131 494 88 449 639 26 727 674 131 851 378 575 899 139 526 357 13 238 127 11 57 13 5 2 0 1
147 4 760904 156567 4 52444 16812 252 6256 2249 470 1381 191 538 414 15 309 158 21 92 77 22 78 19 15 34 2 35 47 1 64 41 6 51 25 30 66 3 75 64 0 60 34 9 30 4 22 9 1
147 5 205094 27880 11 14009 6590 264 3971 1849 2485 4965 184 4575 5357 2039 9957 6337 7174 8883 1526 6422 7358 2061 9062 4172 5317 9677 4061 7842 9063 4447 9082 4653 6762 9125 3608 6391 7204 6305 8238 5649 9655 11401 5844 11246 8878 8875 12569 7286 11863 12240 4981 6448 5365 4324 4845 4801 5810 5031 5069 5524 6360 8527 6243 9021 7292 6479 6418 5776 7730 6604 8865 8658 6900 11078 6880 7735 8028 5087 6150 4184 4680 3452 3141 4298 2705 3016 2638 1541 1894 1893 1751 2510 2561 2455 3419 2666 2825 3399 2258 2978 3165 2564 4054 4290 3842 5540 5349 5858 8674 8206 8971 12851 11319 15021 17294 12013 17211 12746 9687 10274 5104 4739 3704 1774 1370 1025 449 386 303 151 123 60 33 28 13 8 2 1
147 6 377675 48024 1 13973 4132 355 5723 2450 5793 13235 674 14123 11060 1605 12142 3365 11293 15261 656 14517 11905 5388 14107 3775 13951 8924 2401 7068 6206 3771 9631 3661 8575 11991 1936 12466 9167 5495 12664 4676 10332 11625 4074 12011 7387 7996 11920 2064 10251 8865 3638 9393 4805 8116 9801 2575 8541 7234 2724 7975 3056 3383 4146 1513 3065 3389 1640 4111 3686 2317 4388 2170 2530 4210 2541 5382 5730 3814 8639 3501 4846 4809 1587 2854 1953 1501 1981 1390 1611 1836 2058 1506 3041 2646 2035 2847 2166 1327 1953 1068 858 1167 872 1271 905 1090 936 773 752 960 545 904 1185 510 1050 1133 263 648 340 109 113 20 47 40 13 55 36 11 17 10
147 7 424103 86471 4 27317 11558 821 11496 5907 3610 7919 2268 6698 9074 1125 11422 9464 5706 18284 9176 12198 17652 5306 12268 6101 7230 12216 5300 7607 10939 5210 9676 9332 5855 13307 8690 7151 10474 6411 4955 9395 8867 8761 10671 8445 6669 6258 6647 6046 5400 8184 5649 4841 5436 3992 5661 2460 5891 3599 1676 1059 1217 876 959 1717 2261 2068 2448 2478 2034 2842 2496 2425 2403 1489 1262 1765 884 1688 1731 649 1466 879 377 757 334 356 508 317 515 769 335 601 469 129 297 187 41 51 10 1 2
147 8 542940 51947 8 24521 16358 500 10195 3824 3461 7459 1916 5091 7389 1183 4322 2348 1081 2760 406 1713 1488 473 1734 801 1249 2733 1232 2151 2790 2036 2344 1694 1961 2074 1567 1133 1760 1602 1850 1636 3125 3179 1662 3498 2976 2283 4249 2102 4679 6339 2665 7729 4409 5929 10290 4766 7299 8170 3912 5207 4125 3211 4570 2831 3805 5580 2686 4764 5631 2755 6682 3513 3500 4339 2386 3082 2998 3163 4712 2641 3903 3295 2761 3018 1697 2075 2208 1744 2247 1959 1965 1783 1817 1158 1376 1787 1564 1793 3226 3485 2213 5141 3661 3601 5413 2131 3580 2479 861 2476 1259 1669 3636 1109 3759 4112 1491 4323 2298 1140 1450 400 374 305 110 193 147 96 219 64 76 68 41 21 17 12 0 8 5 1 7 1 1
147 9 493555 58529 0 22955 10886 176 5996 3276 1177 4521 1712 3400 6021 1501 6150 5807 2318 8414 3879 2975 6006 2747 4141 4882 3489 4285 4735 3435 4630 3772 3919 4454 3364 3186 5553 2739 3424 3862 2318 3735 5366 3657 5618 7047 5093 6464 8934 6800 5152 7154 3063 6941 6475 4367 8111 4885 5508 6843 3233 4899 4500 2703 3346 3520 3610 3701 4170 4711 4324 5771 4246 6602 7814 5462 8353 6692 5291 7443 4721 5251 5041 3317 5003 4909 3313 4879 3540 1859 3199 2547 1601 3104 1475 1752 1567 625 894 478 338 476 425 223 357 344 89 517 287 487 901 303 1195 1064 440 1327 688 471 634 162 162 68 41 23 9 37 31 18 14 1 1
147 10 415885 72454 1 25814 14195 873 17964 10479 7367 14899 2345 15486 19137 1498 16831 11097 4445 16789 7166 11792 14279 3659 10778 5610 6983 14055 6848 9593 11990 6408 9269 5802 5978 7689 5359 5586 8302 6778 4762 10965 6126 7113 8471 4606 7677 6805 4645 6688 3817 3195 2921 2352 1891 2422 3887 1869 4035 3078 3128 4200 1736 4316 3661 3529 5373 3416 4022 4137 2654 2900 2945 1941 1881 2316 2609 1865 2564 2063 1949 1015 1714 1462 284 855 547 342 151 167 99 39 23 35 92 2 181 270 22 298 177 46 125 12 24 6
147 11 485235 71949 4 23410 10835 1715 11056 3149 5993 9403 146 14006 10509 1301 8712 1581 10054 14366 691 12920 9011 2936 11523 4569 11109 16761 1191 11337 5509 4893 9171 1113 6955 5482 799 5132 2950 2157 4198 694 3531 3717 942 5657 2528 4588 8250 647 8879 7728 1311 6592 1879 2998 4060 1346 3011 3440 2024 4013 2584 3527 4560 1269 3168 3112 1719 3598 1720 2531 3205 2337 3655 3302 2983 3545 1609 3154 3222 1209 4020 1672 2877 4199 620 4116 3679 1190 4700 1726 2763 3334 237 2342 1357 520 1597 488 1185 1236 292 1229 675 436 895 341 637 714 181 543 392 218 503 287 241 253 110 110 83 56 56 57 8 31 22 2 36 34 0 19 4 3
147 12 736049 111028 0 32187 10548 209 6551 3195 2530 5375 1569 3612 5851 2456 3401 2920 1424 3524 1616 1725 2750 1727 4056 1701 5246 6951 3490 3461 4806 2570 2233 1264 1244 702 462 1031 878 1057 1129 767 1571 166 1451 865 137 751 418 262 570 62 295 204 11 184 209 8 259 251 32 228 52 108 225 51 389 767 39 1395 1443 474 1900 642 262 282 105 214 226 51 118 23 4 2
147 13 491682 83640 2 30042 15726 1464 16449 6576 7218 11013 998 10151 9637 1279 8809 1855 6447 9746 1828 11126 12080 3382 11764 3242 6451 7247 1154 6515 4762 2700 6862 1702 4305 5306 1355 4620 5314 1819 4334 2242 2067 3433 914 2705 1930 1386 3126 699 3260 2961 1395 3369 1007 1913 1662 578 1492 1063 552 1039 355 514 830 254 720 658 490 1409 492 1325 1397 525 1542 1497 1808 1728 2145 1418 1622 1681 667 927 916 399 817 661 691 994 1099 1912 1855 2427 3041 2591 2237 2393 1791 1738 2162 1611 2346 3161 1630 3883 3309 1712 3729 2426 2937 4345 2981 4597 6611 4622 7402 7753 4217 7041 4173 2123 2245 1052 650 624 381 292 285 148 267 168 55 77 23 0 2
147 14 463389 45291 3 17063 12344 918 12749 6797 6179 9643 2251 8290 12246 1860 9614 4084 5238 7766 2165 5124 4948 2095 7448 2923 6226 7595 1559 6476 4927 3181 8039 2576 5628 6765 953 7100 5190 1351 4655 1292 3403 3569 1099 2537 2246 1276 2268 1601 1882 2867 1313 2659 3033 805 3190 2817 1466 3567 2343 1705 2973 1471 1695 3098 931 3733 2885 3123 4602 2283 4416 3170 2464 3321 2786 2510 2776 2704 1202 2638 2563 571 2150 1239 1017 1247 1153 1649 1042 1326 1453 1002 910 1201 792 740 918 709 1135 1062 1015 1789 1831 1884 2512 3211 2433 4370 3858 4340 7264 6793 8840 13215 11830 11580 15814 10845 10325 9956 4947 4780 3019 1696 1236 652 434 458 251 160 218 48 101 40 0 9
147 15 671414 86249 10 31965 17122 1430 15837 4594 6716 9622 809 8620 7974 1089 8800 4059 5576 10532 2589 6350 7026 2730 7016 3354 4668 7314 2306 3809 3394 1522 3371 706 2448 2470 627 3543 2314 2261 3920 1090 3964 2747 1007 3406 1399 2355 3798 282 3716 2662 748 1681 612 468 686 382 537 457 285 490 178 199 257 102 138 126 17 34 12 3 7
147 16 367773 74749 4 28446 12953 651 10400 4740 3884 6651 941 4929 5866 724 7359 3225 5969 9494 1796 6800 6102 1787 4490 3038 2348 5159 1594 4057 4421 3377 8478 5208 6937 10275 4554 8597 9424 6310 8861 6272 9103 13836 4972 13412 11311 8431 16048 5771 12237 11343 6036 7226 7476 4240 6619 5918 3805 5667 3608 4514 5518 3463 5693 4445 4507 5363 3543 5006 6331 3974 6053 6748 3860 6387 4604 4094 3543 3350 2975 4094 2381 2607 3154 879 3392 2412 1096 1892 1026 887 1305 854 1638 1695 2466 2917 2626 4096 2519 3306 3807 1458 2583 2099 1145 1755 1481 1594 1514 1953 2070 1597 1905 1998 1465 1177 776 582 524 228 289 288 72 182 87 38 93 71 80 74 46 16 30 9
147 17 613830 94590 11 31612 13829 1413 10875 4073 4508 7763 431 8331 7316 1348 9167 2675 9785 13323 889 12666 10232 3409 11843 4376 8108 13112 4391 8849 7723 5696 6358 4704 5825 6053 1332 4918 2652 2141 4020 1205 3805 3425 2133 3010 2124 1924 1041 1122 1431 1105 1400 1277 1162 824 1437 890 927 1400 634 784 661 310 232 352 165 350 267 126 159 33 57 18 24 10
147 18 501160 101646 8 43010 23528 949 19720 11676 5828 14466 4347 10133 13432 2912 11051 5827 6327 11957 1903 8611 6228 2576 5649 1701 5208 7922 2273 6222 7097 4400 11574 7133 10180 14262 2478 9674 5521 3654 8416 2054 5765 6263 1407 5170 3842 2428 4980 1874 3053 3723 1992 4255 2057 3194 3734 665 3574 3019 1415 3381 1296 1417 1165 415 584 678 236 757 449 374 576 68 317 195 143 237 73 88 74 147 18 263 272 129 479 231 250 315 39 116 83 1 12
147 19 737982 80155 6 27386 13166 559 10444 6896 2499 11600 4796 11378 13228 3365 5875 4171 952 3996 2623 720 2059 1386 548 2732 2907 459 3549 2997 1952 4727 1629 1449 2629 75 2492 1916 188 2102 1223 626 1281 778 837 2179 77 2358 3034 163 5218 2029 313 280 86 295 315 192 348 347 20 172 58 2 46 39 0 38 42 0 11 1
147 20 491926 77703 8 23728 12074 1151 12089 5925 6107 10123 1429 10578 11428 1651 8558 4318 5823 10911 1507 8788 7080 2792 9098 6772 4729 8128 3330 5313 5555 3297 5814 2521 4412 4451 2606 7374 3643 5715 6887 1407 4696 6547 2272 7615 5311 5282 9102 2983 8036 9331 3487 9045 4007 4890 5745 3690 3822 5940 5436 4491 5126 5728 3149 4396 4485 2656 2674 3053 1284 3174 2418 1494 3622 1241 3094 3441 1168 3184 1959 1384 3048 1115 2271 3270 301 2409 1407 219 784 184 127 182 64 271 486 245 1042 492 1094 1517 126 869 342 23 104 34 56 111 40 73 143 15 91 98 34 64 13 14 12 0 4
148 1 711493 176040 27 67811 23394 557 8866 2821 915 1914 171 976 789 28 581 400 83 422 197 206 345 28 309 210 41 171 87 55 80 9 68 67 13 79 52 46 90 18 81 111 9 75 62 7 58 16 23 26 7 20 21 8 7 5 0 5 1
148 2 820939 132461 5 35424 8157 122 1924 452 127 233 21 85 35 0 14 2
148 3 808163 131075 4 38902 10827 110 3586 1502 121 1034 767 164 863 308 385 510 11 346 225 19 186 114 27 166 81 86 132 20 47 42 0 59 51 0 38 10 9 8 0 3
148 4 711228 169772 11 64960 21881 289 8133 2885 602 1846 274 1086 1069 30 881 705 126 729 330 292 549 46 466 420 43 396 245 115 431 121 236 334 22 276 285 59 338 151 176 303 45 259 288 8 349 239 62 232 76 98 153 28 126 187 32 321 274 137 494 196 363 447 58 316 242 18 151 106 20 73 47 33 75 11 67 108 6 90 109 17 138 69 89 199 32 198 230 25 251 209 30 205 72 38 60 13 23 12 0 6
148 5 457529 92637 5 39201 23768 2080 21857 9040 8555 12164 1715 8898 9186 883 9442 3859 5119 10280 2411 10280 11543 2984 12540 6736 6865 12475 5064 5668 7139 3248 6016 4869 4944 7167 3168 5383 6633 2718 6219 4070 2437 3290 1748 1552 1461 2254 2284 2546 2163 3541 2991 1709 2591 2515 1454 3167 3872 1759 3557 2910 2036 3497 1736 2825 2964 1616 3187 2156 1613 2744 1902 1145 2000 1347 886 1677 688 1976 2296 2004 5041 1964 4823 4059 2220 3911 1707 1810 1619 1086 860 1321 1151 1408 2173 1466 2539 952 1565 1142 575 715 460 677 553 807 1538 766 2133 1355 869 1057 429 186 193 146 69 41 64 60 13 19 5
148 6 405582 72100 2 26911 16277 683 17123 8277 3583 9447 3701 7157 14330 3212 12172 7342 3828 10507 3095 7781 10621 7178 10143 9297 9931 9856 8485 5076 5083 4233 4541 3328 4576 4017 4392 6833 4794 8380 6980 6112 9787 5788 5527 8497 5093 8547 8016 4027 7715 4531 4437 5528 3046 5345 6405 4168 8152 8274 4927 9498 7267 4672 7280 2714 5086 5624 2223 6076 4105 2591 4509 2149 1575 2831 906 2409 2236 767 1809 643 762 1062 398 1042 1530 792 2259 2706 1533 2940 3220 1595 2933 3030 1477 3067 2018 1078 1635 552 798 319 385 465 55 258 186 12 86 20 0 15 16 0 9 2
148 7 530397 60674 2 19421 14109 779 15592 6910 4681 9087 3278 5518 8749 2076 6862 8249 2305 11440 5895 5674 9023 4508 5207 10667 5203 10796 9699 6744 7443 7358 6421 4668 3072 2145 2661 3075 3430 3541 5035 6063 2866 7468 5766 3204 5557 3095 4177 3026 2792 1606 657 609 422 251 399 825 573 1182 2011 1103 2534 2270 1649 1152 1118 596 193 375 54 396 556 175 867 991 971 1159 1666 1860 1749 1544 1631 961 1099 1186 1147 909 1157 1139 1666 1176 2316 3326 1143 3451 1925 1157 1100 1071 1697 983 1947 2705 1552 2642 3926 2270 2935 3057 1752 3277 1775 2704 3569 2447 4790 3954 3223 4278 2355 2078 1702 1012 760 476 312 196 94 35 17
148 8 547814 59124 3 25902 11594 760 6078 1787 2730 4547 285 4326 4657 631 6493 2531 4507 6392 1514 4992 4886 2044 5752 1311 5509 8957 770 11348 7524 4701 11615 3077 8312 10818 2308 9804 6819 4434 7284 2409 4769 5824 1446 6684 3241 4646 7873 625 7112 5054 1657 5550 1483 3884 5053 754 4998 4037 1683 5210 3173 2687 5893 2283 4942 5397 2728 6384 3027 5502 5031 1738 4164 2451 1838 3379 1188 2665 3213 1297 2835 1940 1956 2552 999 1467 1067 719 1061 548 1029 1636 471 2100 1959 494 1931 857 736 878 198 446 218 139 371 222 422 753 241 642 652 345 351 390 165 129 76 27 39 9 6 9 0 4
148 9 459829 95640 4 38988 24718 997 19633 10105 4831 11808 3806 7508 11253 2561 7643 6198 2360 9107 5161 5167 7845 3772 3374 6847 3720 8622 4059 5831 5619 4017 2679 4846 3743 2555 3436 3430 2240 3278 1645 2075 2446 1721 2864 2639 2635 5919 5055 4675 6759 6561 6276 5913 5878 6961 3145 5672 3664 4208 4730 2828 6664 4011 3414 5905 1525 5259 4809 1752 4555 1980 2345 2529 929 1901 1993 786 1668 1116 685 959 910 555 1467 1746 1399 2417 2039 1982 1472 1213 1195 372 544 451 209 307 182 140 93 123 146 315 541 962 2069 2470 3597 3037 4194 3018 1691 1242 618 349 118 86 109 57 67 101 32 60 17 2 3
148 10 405577 65592 5 24728 11626 920 7290 1749 3249 6282 956 7462 7566 1258 9122 1869 9274 12500 1165 12485 12103 7120 14529 8631 10244 9881 702 8573 5571 2419 7917 4867 5205 9600 3394 7763 6821 3980 11479 4154 10128 13197 4457 9251 7220 5927 7139 5632 4866 7656 4989 5865 7570 5681 10080 5684 8240 8060 3578 7574 3858 4889 5970 2257 5717 5375 3957 5587 5565 4183 6761 3312 6895 6084 4652 7157 3500 5336 6406 1759 3762 2342 864 1607 908 860 943 462 1054 861 666 1371 535 1078 1071 296 567 304 103 199 183 74 432 228 277 550 116 335 235 9 46 11 2 1 7
148 11 622232 76687 0 24539 11284 685 11311 5932 7456 11496 1072 7342 7329 685 8993 7686 3551 11954 6642 4133 10460 3594 6977 6947 1524 7440 4211 3416 5284 2051 2462 3293 1592 2932 2526 1918 3421 2646 3095 5709 2267 4719 4378 2808 4455 2434 2411 2434 1066 1819 2618 801 2135 2199 1131 2206 2525 1809 2597 2446 1194 2781 1343 2058 2354 1241 2355 1652 1377 1884 753 1142 741 278 364 361 242 312 380 395 622 389 706 778 535 1205 847 785 1479 670 655 862 348 569 569 283 286 257 112 247 90 113 208 123 181 401 112 469 480 152 252 111 38 69 16 7 3
148 12 610165 58516 0 17305 8913 508 9993 7019 2840 5207 610 3075 4142 610 5283 4474 1871 5497 2060 2554 4818 2534 5173 2574 5487 8179 3373 4828 7885 6463 7659 11969 12777 11479 10007 5623 4121 2081 2150 3309 2443 4457 3926 4565 6386 5149 7474 4002 3583 3176 2198 5202 1763 5402 4983 3460 5885 3243 2250 3346 2305 1489 3016 3453 2229 4044 3405 2868 4723 1519 4572 1568 1925 1458 850 1776 501 940 898 152 192 82 7 5
148 13 637545 91181 0 27230 11209 390 9323 5148 2641 5331 1265 2855 3255 1216 2085 3391 733 5150 3380 2380 5536 2535 3645 3912 2983 3667 2592 2315 2944 1282 2978 2756 1572 1929 1721 947 1008 1289 821 1119 2550 3197 1827 6084 3858 2738 5224 1295 3961 4651 650 5426 2899 2284 4401 340 5011 3818 1662 6140 3341 3798 4886 2486 2044 2124 1705 944 2773 674 3023 3410 744 4252 1754 2167 2730 239 1326 603 245 292 761 280 1420 2139 226 2626 2200 1367 4084 1520 2025 1729 401 713 270 18 169 199 1 299 169 91 222 54 87 64 0 21 9 0 2
148 14 885892 54293 3 15228 7683 299 4444 2085 2431 4883 1467 2504 2291 182 1838 1003 426 2433 2609 353 1894 1281 288 664 428 514 213 384 269 121 44 49 6 33 21 7 9 14 2 9 11 3 14 14 0 18 6 43 58 35 133 395 63 412 142 37 20
148 15 609791 94393 0 30196 12755 133 11549 12855 961 14443 8098 5953 12426 3840 6232 7943 445 7749 6647 705 7209 5478 1605 5518 3144 1533 3406 1177 1782 3098 317 4743 5308 888 5049 1922 2260 1818 1172 2016 1859 1548 2608 3860 1540 6611 6903 1347 6639 5449 2189 5831 3492 2847 3819 685 2943 2374 927 2920 1808 1229 2467 2333 1817 2323 2242 2673 835 1999 1115 485 394 586 699 172 772 364 184 304 52 321 421 38 449 275 56 283 45 143 107 4 37 20 0 1
148 16 287441 64641 0 25931 10906 665 9128 4295 6250 10135 3320 13009 13458 1183 10530 5847 6282 13279 4092 10371 13517 4162 14084 10631 8504 12907 8728 9816 10731 9810 13783 7257 12689 9791 9184 9670 10056 11441 9783 9512 15085 9613 13474 13576 12233 12620 12814 10246 11317 10038 8548 9169 8213 11095 11382 6771 9098 6262 2352 4789 4049 3469 5928 5871 7359 6005 6999 6018 3116 3535 2899 1996 1446 2467 1734 1472 2588 1952 3646 2141 3225 2778 1455 1701 2023 1277 1405 1784 736 950 641 203 364 128 225 293 78 180 128 40 78 32 14 27 17 0 13 0 2
148 17 626774 112826 0 33658 13679 514 11724 7239 5565 13657 2926 10982 11509 1435 8363 7157 2658 12567 6607 6711 9770 1508 7822 6366 2609 8049 3170 4115 5247 1168 3395 3582 1192 3226 2762 1242 2279 1377 427 1854 1058 1186 2382 719 2528 3422 583 2339 1258 267 1365 1469 983 2733 1748 1055 2135 631 926 854 96 496 362 39 236 125 6 54 2 63 131 0 197 270 0 247 177 0 106 33 2 7
