time: 1000000000
154 6 774178 120004 5887 46549 12706 6975 8715 1287 5504 2987 1383 2775 1006 1523 1188 689 1254 586 717 781 326 551 311 239 294 142 202 160 129 129 113 96 102 83 80 53 30 36 27 52 41 29 23 10 23 11 5 8 0 2
154 7 899910 74903 2022 15836 2913 850 1232 178 681 340 129 306 126 171 97 53 71 34 36 28 15 34 12 11 8 3 2
154 8 783956 118492 5744 43730 11262 6467 7771 1166 4957 2732 1372 2575 943 1769 1116 675 1143 465 599 512 277 490 234 231 251 146 159 138 91 87 82 50 52 46 20 17 24 17 15 18 12 23 10 12 7 10 9 3 9 0 6 2 2 4 1
154 9 816252 110724 4634 36264 8761 4132 5357 734 3207 1743 768 1653 537 1001 659 381 578 267 346 313 156 314 182 175 161 95 109 79 74 68 27 41 33 16 19 19 9 27 12 4 11 8 4 3 6 4 1 6 4 5 1 3 4 3 3 1 3
155 1 877396 86821 2623 21055 4365 1524 2123 333 1199 616 163 481 173 241 195 94 167 65 61 77 23 48 35 22 25 16 20 27 8 5
155 2 845323 99432 3697 29342 6885 2737 3840 596 2425 1360 475 1142 390 538 412 149 365 129 139 108 47 106 78 53 79 50 37 21 12 11 5 2 7 1 4 4
155 3 812845 110615 4722 36697 9020 4553 5721 903 3514 1868 817 1822 632 1074 755 450 747 344 474 421 184 363 182 139 250 111 155 96 67 95 62 58 73 40 28 36 16 20 7 8 6 0 6 2 1 2
155 4 814278 110855 4625 37032 9329 4508 5738 871 3387 1733 706 1424 571 764 669 329 582 268 369 375 174 278 165 153 163 75 83 76 39 44 69 42 56 42 35 15 21 23 8 10 8 3 6
155 5 775786 118696 5805 44553 12160 6764 8590 1348 5648 3091 1589 2911 1106 2023 1372 926 1316 608 944 712 398 609 340 374 345 213 287 187 120 182 109 104 81 90 112 76 62 88 20 51 53 29 32 22 14 13 6 10 7 1 5 6 2 2 1 2
155 6 776873 119814 5822 45225 11930 6862 8270 1370 5499 2912 1618 2617 1037 1689 1140 813 1203 529 799 553 358 469 282 326 247 214 231 153 129 114 102 109 96 66 62 68 40 43 42 48 36 40 28 26 35 19 14 19 2 7 1
155 7 895111 78080 2182 16973 3227 882 1325 165 703 344 111 260 95 125 109 52 89 27 42 39 11 14 9 6 6 10 0 3 0 1
155 8 770455 120903 6236 45928 12323 7260 8635 1341 5801 3160 1705 2969 1232 2071 1386 911 1371 661 871 788 413 666 465 333 395 227 240 205 147 150 95 148 86 73 83 37 60 31 32 25 7 6 4 6 3 10 7 7 6 2 11 4 7 3
155 9 807408 112866 4648 38645 9706 4674 6143 853 3707 1972 851 1753 667 1008 823 431 805 366 473 360 230 292 135 121 114 104 104 105 82 71 61 68 42 36 33 19 33 26 21 18 24 31 14 13 2 3 9 2 3 1 2 5 7 6 0 5
156 1 872861 89262 2897 22293 4607 1551 2308 301 1195 622 206 525 190 276 244 100 203 80 75 80 17 31 23 4 10 3 6 1 4 3 0 4 7 0 6 1 2 3
156 2 841221 102100 3900 30245 6966 2868 3915 571 2370 1215 456 1001 373 539 451 208 339 177 170 130 57 131 63 62 101 44 59 42 30 30 18 27 22 19 18 9 22 10 8 7 2 3 1 1
156 3 813377 110885 4757 36846 9002 4545 5606 853 3475 1859 829 1582 588 987 668 419 619 341 441 353 189 337 169 137 191 97 129 83 70 81 61 83 72 35 55 30 22 24 3 26 15 1 7 0 2 3 0 2 2 2 4 8 6 9 7 3 3 1
156 4 817716 109206 4402 34798 8517 4340 5555 812 3621 1940 865 1771 671 981 768 417 616 276 391 331 202 333 224 186 181 88 162 84 57 96 53 70 48 22 42 13 24 23 12 18 18 8 15 5 13 9 0 1
156 5 773995 120212 6059 46129 12479 7177 8494 1340 5419 2792 1543 2556 980 1773 1223 851 1224 518 899 653 413 688 270 332 303 157 202 168 105 152 91 97 69 63 75 68 75 45 34 39 31 17 22 29 13 17 5 10 14 1 8 2 6 3 6 1 8 0 0 2 0 1 4 0 1 1 1 4 1 4 5 0 5 2 2 3 2 3 4 1
156 6 775417 120593 5834 45737 12415 7144 8299 1314 5341 2699 1526 2570 1001 1765 1205 719 1109 486 802 575 391 551 309 291 287 145 227 129 101 113 104 112 83 87 81 48 56 44 39 42 32 23 36 15 20 16 12 13 11 2 4 3 2 4 3 5 5 0 4
156 7 899103 75550 2015 16342 2964 801 1174 163 624 270 49 232 97 89 117 32 112 73 56 52 18 36 13 4 10 5
156 8 778144 118620 5788 44375 11588 6367 8274 1316 5413 2914 1584 2804 1127 1858 1318 751 1192 599 766 746 384 655 385 327 391 212 264 195 178 205 157 161 132 97 95 69 50 47 42 29 29 27 27 23 18 12 19 17 16 21 10 29 8 17 14 7 9 1 7 5 6 9 8 5 14 3 1 7 5 5 3
156 9 812626 110456 4644 37090 9384 4424 5966 841 3758 1887 918 1715 664 1020 731 385 645 322 389 342 188 318 193 179 159 109 119 98 50 69 58 68 46 39 40 19 12 10 0 5 8 0 6 0 0 1
