time: 1000000000
148 2 693842 142098 1392 48196 16443 865 9021 4837 1968 5532 1488 4135 4057 785 3869 2686 1237 3021 1767 1594 2516 1082 1960 1598 843 1762 1213 844 1519 939 1126 1381 858 1231 1196 817 1237 896 677 998 592 687 795 563 763 683 561 729 613 597 682 596 638 577 449 539 477 394 413 395 328 304 307 307 306 290 304 299 279 342 281 276 297 309 332 303 271 242 267 200 219 223 243 233 256 239 217 268 228 187 210 205 202 221 220 207 228 244 202 175 174 150 123 140 181 143 131 164 93 108 89 66 63 40 42 35 61 17 53 44 22 48 18 31 26 36 19 35 21 28 38 39 48 28 22 30 25 18 22 32 28 31 36 26 41 27 81 70 61 63 43 60 41 14 30 31 17 52 35 26 32 25 29 29 18 33 43 35 30 12 24 28 24 22 9 23 34 32 43 59 46 44 36 43 36 39 20 22 21 9 10 7 14 7 17 19 2 6 5 2 5 5 6 7 2 3 3 7 5 5 16 1 14 13 6 19 13 7 12 0 2 4 0 1
148 3 679955 143329 1472 48843 17179 1107 10448 5238 2536 5900 1269 4648 4049 775 3987 2562 1462 3249 1646 1994 2547 984 2431 1814 1283 2456 1452 1379 1867 993 1449 1596 1005 1535 1189 1044 1491 923 1120 1192 746 1057 913 656 845 654 623 615 560 666 649 610 665 621 638 668 564 666 593 543 611 514 587 540 485 516 488 391 412 368 281 342 205 261 279 200 240 186 222 217 254 257 292 283 270 280 233 298 259 235 253 171 156 189 162 198 175 165 188 144 158 143 136 121 122 130 118 85 57 84 62 58 87 71 82 83 88 80 68 99 60 93 85 96 68 102 108 79 63 83 78 59 70 52 45 26 63 19 32 15 4 7 2 1 2
148 4 704692 141309 1445 47573 16321 937 8603 4182 1904 4770 1157 3670 3418 665 3431 2407 1126 3037 1632 1571 2393 998 2012 1754 806 1824 1091 982 1473 790 1120 1278 744 1052 852 698 931 713 673 805 514 646 650 430 717 612 530 655 542 581 654 567 548 602 471 630 521 500 544 452 377 443 361 364 351 288 304 247 258 341 252 281 288 236 234 204 204 205 191 183 208 212 271 227 255 275 253 263 227 253 216 193 263 186 223 243 156 206 129 114 103 95 83 63 55 33 62 45 35 39 27 23 22 29 23 9 18 9 10 15 10 8 31 26 23 24 26 25 21 40 36 25 37 36 30 29 32 21 30 35 29 22 22 25 37 38 35 31 43 30 38 30 23 12 32 8 5 4 1 1 0 2
148 5 591818 131893 1945 69527 45662 2810 35407 11263 12495 14665 3133 12913 10148 2166 6711 2644 4481 5166 1547 2760 2867 1518 1989 1419 1798 1739 1092 1465 1328 794 1353 856 1052 1122 614 1575 1476 772 738 259 880 740 297 580 498 389 824 362 272 120 40 19
148 6 644260 123942 1744 56239 36812 2285 29427 11659 12965 14851 2987 7638 7349 1590 6923 3012 4235 5615 1441 3647 2467 884 1504 1058 1317 2039 655 617 692 332 671 673 916 1389 780 1078 809 453 595 450 300 294 263 240 134 233 95 64 109 29 208 30 2
148 7 617969 135340 1965 61284 37286 2361 27571 11414 12530 20491 4507 12988 8723 2016 7497 3595 4642 4275 1871 3602 3121 1026 1511 1177 1055 1626 793 1220 627 632 589 393 623 472 161 698 308 289 295 204 676 399 103 67 1 8
148 8 644112 128261 1724 54893 34801 2177 26492 9097 10868 14766 3454 11303 9196 2223 6366 3623 4451 4977 1660 3024 3056 1513 2911 1648 1535 1204 626 817 853 325 324 142 165 194 102 301 291 271 359 160 377 399 115 389 404 471 349 636 676 698 416 172 72 129 136 82 97 30 72 13 3
148 9 622310 133787 1935 62892 39995 2583 30628 11215 12133 17015 2935 12298 8211 2026 5458 3615 3438 5219 1678 2652 2407 821 2912 833 1793 798 175 496 211 145 379 333 422 531 379 268 579 273 396 181 390 467 323 479 364 356 295 154 231 115 286 129 56 1
148 10 641944 138921 2088 59783 35207 2452 27534 11769 12420 17709 3869 12631 10194 1864 6049 2301 2265 3386 1255 2534 1344 412 648 257 120 209 63 112 317 194 139 11
148 11 631089 136978 1855 60549 38076 2495 27305 11263 12399 19132 3968 13048 7927 2491 5297 2520 3105 3422 1022 2492 1955 968 1552 1464 1673 1359 680 845 678 382 575 268 237 332 269 107 187 25 12
148 12 642981 124419 1716 56754 36288 2633 29915 12442 11052 16163 3377 10729 8301 1690 5224 2265 4233 4770 1133 2912 1801 661 1784 474 1246 874 751 1769 1183 853 1378 562 848 625 254 878 586 352 425 313 219 89 18 105 85 179 284 382 481 493 137 140 55 307 352 55 6
148 13 614990 131396 1865 61438 39446 2570 30416 11523 11172 15774 3890 12586 9439 2068 7132 2724 5535 5333 1468 2701 2696 1197 2708 1067 1175 1323 805 1109 538 613 825 584 892 607 693 1042 842 865 727 273 602 756 367 601 482 353 360 168 173 103 25 138 18 150 81 101 37 124 27 117 97 77 63 50 78 50 69 68 60 131 251 138 39
148 14 650074 134422 1823 56448 35482 2441 28899 10967 12010 14735 2937 11409 8592 1501 6631 2735 3600 3747 1135 2365 1835 643 1568 1118 1321 758 275 367 93 52 8 10
148 15 653992 131086 1822 54668 34288 2337 27821 11654 10162 14889 3166 10094 8913 1825 5065 2141 2448 3504 1197 2939 3332 1613 2096 1174 1210 901 522 803 556 582 630 652 453 365 348 396 300 26 31
148 16 635670 135350 1856 56906 35743 2416 29648 11802 14056 19838 3771 13232 9209 1959 6236 2495 3237 2323 697 1376 1376 744 2749 1374 1884 1671 879 803 439 90 153 19
148 17 609531 129251 1735 61156 38887 2699 29116 11997 10595 16504 3671 11751 12080 2151 9966 3821 5969 7388 2055 5842 5129 1949 3820 2111 3285 2536 1167 990 639 239 186 157 129 233 54 199 100 67 182 55 577 19 13
148 18 617997 137337 2013 58950 36720 2442 30340 10742 11330 15072 3262 12061 9887 2001 7660 4094 3926 5886 2214 3877 4182 1839 2660 2049 1997 2360 1681 928 1300 608 761 450 424 488 407 54 2
148 19 659466 123592 1628 50512 32496 2027 26089 11282 13126 15913 3354 10134 6896 1624 5516 3037 4562 5130 1925 3663 4059 1472 3062 1669 1831 2415 859 1275 731 435 138 79 4
148 20 617882 129018 1896 58601 39943 2566 31349 10951 10009 18198 3731 12737 8375 1532 6289 3045 4424 3490 868 2523 2579 1511 3140 2117 2039 2385 1054 2307 1550 1025 1619 893 1184 1115 854 971 569 743 903 652 578 615 298 420 312 201 237 46 124 81 75 231 133 13
149 1 688966 137570 1359 45693 15427 852 8390 4559 1906 5004 1299 3910 3975 771 4116 2796 1305 3519 1904 1834 2805 1119 2413 2100 1137 2490 1598 1308 2054 1256 1605 1761 1098 1602 1229 1001 1338 991 944 1014 807 1027 985 864 979 947 844 880 749 843 829 610 759 588 685 707 626 589 618 441 565 503 438 529 455 363 387 324 305 236 285 254 275 278 192 248 235 195 184 141 175 147 132 169 118 157 155 124 208 145 209 195 165 183 182 147 133 140 141 138 129 108 121 101 127 145 68 114 104 66 80 79 71 114 128 119 133 155 145 151 179 141 147 139 105 146 106 88 101 75 51 64 64 31 36 45 26 42 34 36 50 35 24 24 17 17 25 19 38 32 18 48 41 23 38 31 28 42 44 24 51 25 23 20 16 36 27 24 46 32 51 50 41 46 78 108 70 85 65 67 78 47 74 44 33 62 32 37 47 41 42 33 43 22 26 51 34 29 29 32 27 30 41 35 24 29 19 15 20 30 17 15 25 13 27 25 44 48 65 57 58 61 50 58 63 62 80 58 84 80 61 79 96 50 58 49 36 49 55 19 38 32 18 37 10 31 21 22 29 34 35 25 35 21 9 24 13 18 24 25 18 31 20 25 38 22 17 18 17 17 20 14 16 3 8 11 4 6 7 6 7 10 6 28 6 18 11 1 4
149 2 702847 139411 1358 44772 15053 804 8370 4486 1727 4750 1148 3545 3236 583 3266 2332 1074 2743 1484 1495 2426 927 2423 2020 1168 2508 1635 1333 2052 1122 1496 1383 943 1375 1090 911 1509 1036 948 1309 848 970 1069 642 953 815 642 853 593 615 705 531 745 670 532 588 508 441 517 391 462 457 381 434 378 346 412 368 346 435 314 327 256 185 225 198 189 250 221 224 235 186 167 181 154 166 151 159 126 162 143 143 110 137 139 105 107 107 83 83 88 86 86 123 101 107 98 92 107 91 92 81 104 70 69 79 68 73 98 36 45 63 46 62 52 55 42 49 58 39 16 25 19 16 23 10 23 14 6 30 23 38 30 46 37 31 35 38 27 18 18 19 13 18 19 12 19 14 15 7 13 3 11 9 17 19 0 15 13 0 4
149 3 702897 137673 1374 46122 15416 942 8716 4242 2017 4805 1183 3745 3533 781 3394 2390 1389 3279 1599 1804 2339 975 1976 1689 840 1837 1197 986 1481 769 1092 1109 639 1056 855 759 1169 909 809 1073 818 966 1005 732 919 839 728 743 609 665 717 602 648 643 614 726 566 570 600 527 577 563 487 516 522 418 483 426 398 388 342 304 307 357 315 350 299 298 261 293 236 214 258 228 231 232 253 237 278 262 223 241 267 202 218 194 178 167 167 146 144 143 109 122 109 67 61 92 41 62 37 38 48 64 78 53 70 73 37 47 26 39 23 28 45 36 51 47 42 63 49 61 42 34 28 30 32 34 24 22 27 6 10 11 6 5 12 2 9 16 6 10 9 8 3 21 21 5 14 11 12 20 27 13 16 2 12 0 3
149 4 688074 137595 1311 45551 15481 924 8721 4508 2011 4986 1229 3925 3695 721 3832 2671 1348 3468 1765 1783 2579 1110 2290 1906 1131 2489 1502 1334 1896 983 1619 1411 957 1466 1264 996 1531 1000 1103 1415 893 1133 1018 733 1110 906 890 1073 858 890 887 741 870 848 802 932 822 763 711 700 601 627 457 563 573 499 516 440 432 424 404 407 393 376 453 425 444 446 396 394 308 293 293 258 193 207 160 171 192 133 174 146 183 133 160 152 163 214 181 226 191 231 183 199 148 124 172 129 118 123 63 101 120 78 147 118 135 102 112 92 97 71 83 75 57 91 56 61 100 71 78 58 101 72 87 89 72 96 98 66 95 50 66 80 30 82 50 46 48 52 46 35 35 33 41 47 47 49 40 40 44 48 35 22 24 23 34 10 10 11 3 10 21 8 5 31 3 9 2
149 5 648006 126959 1754 58228 35893 2312 31667 12629 14323 17073 3462 10622 9310 1743 5596 2702 2740 3146 1105 1622 1565 442 922 710 369 573 320 362 623 166 631 366 416 863 236 222 129 148 32 10 4
149 6 632845 135467 1937 62045 38983 2507 27075 12031 11625 18564 4790 11995 9529 2060 6059 3175 3438 4027 1229 2054 2108 995 1796 736 648 1073 157 418 230 171 193 41
149 7 610668 129404 1866 62938 41534 2516 32462 14305 11208 15866 3877 11067 9933 2189 8699 3152 5232 5039 1935 3349 4089 2132 2871 2193 1190 1470 559 721 739 766 380 666 616 335 218 165 98 190 116 255 267 497 286 479 157 167 135 24 62 161 106 251 190 72 110 10 19
149 8 599918 135472 2025 65173 42834 2778 34395 15107 13809 20176 4481 13649 11120 2073 7917 4217 4830 4899 1722 2502 1860 798 1573 1006 970 695 266 412 283 138 226 90 320 339 61 132 49 14 64 35 122 113 76 293 256 142 232 210 123 6
149 9 644513 137035 1897 61438 37840 2298 27052 11212 9434 14743 2936 9865 6637 1473 3409 1705 2320 2933 1108 1806 1659 876 1770 876 2248 1963 575 968 451 483 1142 765 1317 810 466 681 441 541 241 56 18
149 10 629361 132034 1905 58211 33957 2239 28118 11578 12454 16830 3666 11333 9279 1748 7849 3076 5801 6160 2238 3428 3041 1342 2108 1307 1353 1622 1025 1258 512 311 620 186 499 398 172 330 560 288 416 233 157 105 56 119 19 92 56 41 134 170 48 141 3 14
149 11 617325 132767 1967 64254 40749 2454 28153 10521 11012 16914 3739 11647 8905 2118 7665 3737 2850 4871 2303 4037 4493 1644 2406 744 1031 1285 696 1947 1755 853 1202 478 520 678 335 442 443 215 212 14 122 46 42 124 66 109 97 12 2
149 12 631778 140287 1962 59969 35508 2411 28485 11645 9923 16916 4211 10831 9454 2401 6563 3896 3169 5347 2265 2819 2697 1026 1441 1145 464 740 547 805 865 412 19
149 13 642548 141728 1902 55655 35163 2584 27878 11358 11170 16318 2881 10896 8001 1984 5850 2776 2486 2774 887 1977 1657 554 1178 812 1315 906 280 398 935 470 639 426 218 413 173 97 187 335 236 230 114 104 168 36 206 369 342 324 63
149 14 636402 136284 1916 65999 36182 2452 26431 11561 11698 14563 3015 10319 7591 1263 4230 1628 2938 3690 1382 2647 2956 1324 2512 1201 1890 2171 968 1498 984 467 684 199 155 296 127 211 121 46
149 15 625988 127735 1601 60262 38680 2689 30526 11850 12610 17069 3270 14852 13371 3058 9949 4480 5455 5508 2013 2813 2201 758 679 875 704 338 81 47 42 12 49 17 83 151 59 84 32 1 9
149 16 607857 146661 2062 74762 46018 3315 40809 14409 11536 17615 4469 9544 6161 1854 2574 1618 1047 1580 391 403 760 346 706 190 464 62 49 73 24 73 42 215 231 14 298 163 283 847 379 97
149 17 632132 143906 2023 66798 40916 2559 26054 10351 10820 16271 2428 8916 6259 1329 4938 2020 2737 3049 856 2107 2414 754 2017 544 1212 808 369 765 765 426 612 264 637 335 45 72 16 55 28 93 224 505 261 301 10
149 18 651309 130261 1938 56950 35372 2479 28633 9569 11418 12796 2699 11246 8271 1260 5128 1812 3697 3030 672 2048 2086 1261 2098 1414 1261 1692 1423 1359 1492 520 586 342 555 566 686 554 603 217 312 129 189 63 5
149 19 647540 132997 1811 61404 37286 2533 27355 12003 12097 16516 3134 9112 7565 1805 5794 3271 2839 5739 2364 1433 1453 620 549 664 440 322 180 289 161 102 233 194 161 35
149 20 599521 135754 1895 62294 41090 2515 32095 12385 11879 19535 4304 14937 13213 3037 7907 3943 3846 6020 2155 3652 3371 1174 2329 1298 1508 774 546 789 1489 681 898 779 1139 949 254 32 14
150 1 870774 94462 677 19314 4149 136 1604 878 231 826 219 546 590 78 554 418 136 455 240 193 338 128 244 305 70 344 231 91 211 103 110 99 66 79 65 39 38 16 11 29 28 14 29 29 34 27 20 17 29 25 43 28 28 53 34 57 35 42 58 35 33 37 20 16 10 1 5 7 2 7 7 6 7 5 4 7 9 22 9 13 11 0 0 1
150 2 867571 95697 675 20214 4545 137 1847 1024 195 748 254 353 401 69 386 375 102 462 325 119 368 154 222 296 98 219 196 70 193 160 77 175 114 98 147 90 112 101 82 108 117 77 125 93 85 93 52 57 49 31 42 33 25 17 13 24 23 26 19 29 27 14 28 34 7 15 10 4 7 6 3 1 7 2 5 16 2 18 22 0 29 19 17 55 6 21 14 0 3
150 3 851662 99473 776 22241 5472 173 2398 1314 285 1286 398 776 930 144 832 745 152 722 425 239 532 222 404 472 155 509 459 198 436 295 193 390 196 190 217 121 145 145 61 138 114 89 117 145 93 177 132 114 166 97 117 88 77 93 63 68 67 45 72 54 37 45 29 54 58 40 55 51 36 70 63 74 79 54 54 71 44 52 67 81 109 102 43 102 54 38 52 38 31 29 16 30 30 11 25 14 3 3 4 0 4 2 8 4 4 6 10 2 11 25 0 21 13 5 15 14 14 6 21 14 14 4 15 1 9 2
150 4 853986 100878 726 22508 5456 167 2607 1614 280 1386 484 759 874 131 684 525 156 559 389 225 448 148 276 273 107 217 165 113 210 130 116 207 94 133 156 98 138 92 64 99 47 105 101 17 88 47 25 60 30 39 70 32 70 61 41 96 66 31 112 51 73 93 32 85 55 40 39 17 26 16 13 22 8 16 36 20 50 46 27 55 35 59 28 13 12 3 7 4 1 9 8 13 14 5 9 11 4 15 5 8 11 7 7 9 16 8 13 14 9 2 5 0 1
150 5 646202 146514 1942 55626 33692 2236 28176 11348 11946 14521 3658 9618 8091 1305 4706 1775 4518 3711 898 1897 1731 627 776 537 759 895 493 636 612 241 282 31 1
150 6 725104 90478 1877 55155 32958 1826 21028 8392 10492 10880 2212 7895 6902 1233 4588 1815 3141 4272 1074 2094 1598 427 965 458 1057 408 253 925 211 118 131 33 1
150 7 635863 142628 1969 62160 36996 2042 25191 8530 12459 15021 3876 11622 9370 1656 5920 2511 2968 3125 1477 2054 2794 672 1708 891 1446 1691 801 1118 593 312 206 85 176 46 24
150 8 673031 145242 2027 53250 28462 1771 22686 8114 11982 15522 3112 13205 8441 1113 3158 883 1368 1587 831 1521 1214 212 358 74 375 196 83 139 32 12
150 9 652926 141069 1905 57951 38266 2378 26565 8802 10685 15420 3222 10515 7692 1622 4496 1800 2229 2839 1416 1723 1619 596 857 821 1061 1010 235 255 25 1
150 10 665310 136750 1753 54412 30409 2156 23344 9597 11258 13699 2408 10617 7956 1552 4333 2163 2675 3461 1666 2802 3728 1320 2761 1023 1005 696 343 392 187 193 27 5
150 11 694947 88685 1985 58057 41817 2144 27035 9466 12968 16179 2506 12414 9997 1322 4961 1802 2155 2019 673 1629 836 466 411 213 1017 487 200 468 730 456 243 28 104 49 163 289 131 123 81 135 1 155 154 300
150 12 620667 140880 1949 65469 38550 2132 29537 8688 14679 18329 3229 11483 8215 1661 6085 2526 4620 4829 2222 2823 2570 764 2346 921 1335 1057 252 550 197 343 459 177 396 61
150 13 640582 144025 1972 61489 37082 2259 26097 10915 10161 14157 2882 7765 7001 1629 5679 1920 2467 2758 1006 1987 1459 642 1532 833 1525 704 190 281 211 148 376 238 874 270 186 251 233 194 544 89 458 791 220 857 263 481 366 286 404 384 164 358 243 108 5
150 14 645744 144417 2111 60639 36770 2259 27240 10181 12493 15420 2877 10737 7004 1387 5780 2406 2563 2127 454 1467 1211 584 842 503 394 621 318 548 435 252 118 89 10
150 15 709875 91638 1982 61125 39640 1864 26963 5592 12447 13235 2202 7521 5273 1074 2963 1573 2620 3542 979 944 1354 347 851 377 908 998 872 291 66 71 320 104 179 100 104 7
150 16 620926 136345 1908 55242 35864 2030 28020 10641 12943 16791 3419 15954 11287 2481 8070 3526 4264 5224 2119 3809 3902 1322 2258 1072 1688 1323 653 1423 816 404 755 569 819 627 346 592 346 150 38 33 2
150 17 635812 128998 1658 54879 35694 2350 29380 11274 12468 14343 2900 10819 9405 1917 6951 3921 4659 5900 2670 2874 3452 1199 2986 1668 2160 1246 877 1190 1047 971 1324 1056 620 516 173 233 144 89 97 41 36 0 4
150 18 665876 135547 1819 56614 33581 1947 23434 7918 10938 14762 3086 11137 8260 1836 4220 2247 2712 4063 1475 2565 1736 400 1044 385 407 451 56 115 108 74 193 59 94 44 117 123 121 156 123 115 40 3
150 19 648806 129594 1849 53595 34264 2223 27680 9160 10902 14772 3117 10241 9737 2065 7548 3072 2734 4387 1220 2207 3423 1436 4053 1945 1903 1273 259 559 692 824 1428 787 591 25 4 101 180 289 352 42 115 215 176 150 6
150 20 734281 91033 1916 58442 33601 1794 20614 4686 9890 7471 1702 6442 7117 1097 4870 1507 2495 2175 418 1335 1369 486 1355 797 591 585 464 831 365 179 93
151 1 701722 136042 1291 44686 15023 944 8621 4538 2200 5007 1134 3979 3704 711 3449 2210 1105 2687 1344 1493 2169 823 1966 1619 846 1793 1083 984 1385 891 1200 1267 751 1220 1025 797 1203 858 843 1146 856 970 972 701 891 741 674 767 678 670 783 656 643 630 569 648 670 495 640 558 504 572 443 484 457 375 419 381 416 389 389 355 298 248 250 241 163 251 182 177 213 161 175 162 167 212 173 182 216 208 182 164 162 169 137 117 149 128 239 124 141 152 121 198 210 236 215 211 201 217 181 212 189 136 168 134 159 151 183 166 120 122 112 130 104 125 110 115 102 91 79 87 90 85 109 83 66 86 98 72 113 115 101 106 101 62 66 43 37 45 23 32 50 43 61 51 67 69 80 61 80 111 85 90 97 78 100 88 103 113 64 69 64 52 66 38 71 71 104 113 108 152 100 68 116 44 84 82 54 54 32 45 13 19 9 26 7 14 6 3 8 1 1
151 2 696192 136563 1360 45605 15679 917 8673 4637 1869 4878 1272 3561 3545 677 3241 2276 986 2875 1597 1417 2343 999 1987 1979 800 2214 1596 1143 1988 1219 1453 1653 831 1534 1225 930 1507 978 909 1067 755 891 898 705 874 774 777 751 658 634 703 672 617 684 660 721 539 462 486 440 360 423 340 413 338 337 390 382 371 447 415 397 478 374 479 522 353 428 397 285 418 292 292 345 262 258 311 250 291 214 254 228 180 218 164 178 195 196 149 192 160 155 159 156 145 154 157 127 143 155 88 145 140 111 158 124 109 149 129 116 115 83 82 101 63 87 92 115 74 99 89 105 134 67 102 82 100 78 71 54 59 63 69 82 86 95 55 108 104 95 133 92 101 105 92 83 97 90 83 126 78 61 86 49 47 57 42 41 68 51 21 62 31 49 19 56 19 25 21 18 8 6 3
151 3 700166 136791 1377 44979 14989 816 8478 4343 2169 5022 1092 3934 3713 678 3637 2390 1255 3002 1599 1705 2330 1097 2006 1744 988 2028 1379 1114 1823 1011 1389 1377 911 1250 1052 906 1239 1018 963 1288 918 923 926 629 830 763 802 897 704 755 803 679 626 755 602 696 629 561 592 457 534 458 415 429 481 374 358 380 344 319 322 309 318 315 304 341 282 266 263 281 236 217 227 191 231 160 225 197 223 214 168 185 184 123 143 127 126 117 121 154 125 141 145 194 189 209 217 154 203 159 129 163 134 144 120 129 131 106 139 136 112 116 121 110 85 118 86 55 78 48 34 46 45 56 65 64 34 56 66 31 75 60 61 59 43 21 47 26 10 37 18 29 23 34 18 17 14 26 13 20 22 7 13 6 6 10 6 12 19 4 22 19 18 43 21 57 38 26 47 8 17 29 12 16 24 13 14 23 14 8 19 2 4 1
151 4 683003 140564 1424 47949 16236 982 8896 4600 2075 5388 1367 3868 3907 834 3946 2918 1260 3441 2076 1937 2769 1211 2390 1979 993 2125 1427 988 1718 1058 1271 1478 802 1401 1176 909 1395 1015 1026 1259 906 1152 1085 788 1133 891 725 939 750 817 903 670 760 742 734 752 737 720 762 583 629 665 481 570 558 488 520 515 473 530 405 369 409 378 342 415 360 389 377 375 326 360 327 358 294 334 316 261 251 256 204 205 213 197 180 213 148 227 183 168 155 137 149 122 125 143 158 145 144 134 139 139 145 108 113 86 60 83 87 78 84 93 66 63 94 36 75 64 42 59 63 63 51 55 48 41 26 42 31 37 42 25 13 34 37 31 25 23 9 25 17 29 19 34 34 18 29 19 21 11 15 4 16 9
151 5 639532 134871 1910 55700 34439 2417 28137 12104 10203 15647 3440 12497 10884 2098 7881 3817 3783 4563 1847 2612 2600 1175 2038 920 1084 1121 360 1317 626 353 21 4
151 6 637785 129968 1768 58169 36080 2341 30062 10742 13478 17833 4307 10275 7786 1442 5782 2296 3462 3841 1042 2721 2517 784 1768 791 1034 1222 623 910 1189 696 878 474 807 747 371 446 253 105 64 65 92 55 93 145 29 140 163 45 89 101 23 118 72 51 46 27 131 247 163 501 234 217 155 62 74 4
151 7 621003 130031 1803 59848 38255 2240 28150 12135 10932 16710 4415 14640 11546 2207 5744 2684 3266 5058 1925 3729 3315 1399 3153 1356 2795 1767 628 1244 647 446 683 313 914 458 385 331 353 163 262 94 385 405 172 393 220 194 243 422 336 119 85
151 8 650855 141924 1926 59909 36836 2580 27008 7281 14220 14826 1968 12231 8087 1227 4822 1304 2499 1965 778 1316 1007 351 734 490 640 1018 405 884 513 143 201 9 44
151 9 640659 138164 1969 60354 34837 2177 26436 9333 9264 15102 3036 11569 5991 1706 4971 4088 3231 5942 1928 3012 2556 940 1496 830 1521 2023 866 1083 970 515 458 735 749 230 176 125 188 77 148 288 229 26 3
151 10 634057 137460 1973 66328 38887 2435 30594 11366 10219 14883 4073 10583 9650 1915 6425 2618 2893 2498 687 1460 1396 392 756 274 691 735 234 650 379 339 779 290 668 314 184 381 347 72 112 3 1
151 11 598491 135098 1987 64459 41350 2566 33753 14929 13901 17547 3373 12376 10486 2215 7557 4529 3832 5187 2255 4910 4989 1814 2559 1884 1829 2341 702 802 451 370 368 136 193 112 46 18 75 95 105 193 86 32
151 12 640497 131950 1805 57274 36833 2657 28346 11983 11616 17128 3579 10471 8664 1506 6426 2605 2395 3439 1279 3267 3132 1422 2542 1101 1340 1390 803 1015 754 454 226 170 258 407 151 284 149 174 288 189 32
151 13 662460 142731 2023 57900 34960 2197 22316 7676 7387 13201 2616 9259 6448 1195 4812 2322 2914 3183 592 1950 1563 632 1855 604 1549 372 511 668 360 361 196 27 323 221 130 93 70 57 75 77 102 204 84 108 39 99 46 54 96 97 62 102 205 214 112 143 235 93 20
151 14 611716 134528 1877 62987 39260 2635 30506 13898 13561 17269 3342 10405 9257 1924 7169 2636 3455 3764 1482 3283 3737 1456 3337 2171 3092 2228 1353 1693 1547 1214 1657 637 721 174 26 4
151 15 604758 127726 1877 66311 43724 2910 34926 15278 13722 18875 4447 14272 11333 2006 7332 2381 3666 3494 1462 2902 2662 1040 2198 833 1733 906 513 1123 553 861 792 402 478 632 344 313 93 93 70 53 58 30 10 57 73 154 183 32 164 133 0 13
151 16 654079 141350 2047 55124 34627 2250 25652 10475 9164 15222 3700 9837 8494 1634 5430 2393 1559 2215 1328 1275 2453 927 1057 940 699 1378 760 666 1020 566 248 120 187 488 135 349 88 60 4 1
151 17 630917 129663 1738 53736 33543 2325 28546 11975 12470 16697 3846 11470 10140 1960 7571 4331 4761 6636 2094 3751 4208 1288 2677 1882 1990 2055 773 670 891 587 1014 747 586 518 313 86 210 32 28 53 56 110 69 138 393 161 238 49 9
151 18 628738 130077 1692 55264 34556 2091 24234 10734 11645 18444 3506 13068 10554 2349 9989 4788 7214 6293 1818 3793 3409 1189 2627 733 2390 1159 456 376 408 247 381 157 589 681 643 1216 906 318 603 189 329 121 27
151 19 627992 133945 2026 63919 43281 2903 32557 15608 14559 21139 3782 6500 6520 1587 4133 1841 1469 2311 400 1174 1212 780 1267 904 2637 3012 614 1235 517 176 1
151 20 630284 134609 1873 58794 39643 2575 33092 11772 13061 17358 3810 10590 8658 1405 5908 2430 3126 4246 1687 2349 2612 755 1389 604 532 560 527 773 886 601 1737 635 415 486 154 65
152 1 746221 135681 1274 41673 13183 666 7084 3698 1286 3534 930 2494 2435 536 2297 1645 706 1905 1032 929 1522 609 1286 1205 552 1385 967 550 1090 612 725 852 500 742 641 481 702 488 470 591 436 523 582 402 507 413 329 430 354 330 422 368 372 331 307 287 278 285 308 257 278 270 291 300 220 261 212 223 206 164 234 162 146 144 149 159 219 105 201 89 111 101 66 108 106 59 95 116 64 122 108 86 143 108 87 100 60 57 66 44 43 78 29 93 60 59 77 42 74 63 63 59 64 83 41 79 45 25 31 39 29 19 28 23 23 25 31 14 21 21 8 7 6 15 0 9 4 0 9 6 1 9 3 2 1
152 2 736209 132315 1209 39727 12360 614 6536 3443 1547 3887 863 2720 2661 476 2427 1638 724 2069 1159 1108 1766 648 1512 1301 695 1484 995 684 1155 713 836 942 632 862 870 671 1050 876 725 1061 734 813 745 551 736 772 552 862 656 636 765 654 610 665 589 545 493 459 498 473 419 494 450 410 410 353 326 320 274 278 312 218 322 278 256 249 193 152 152 141 153 153 134 132 125 117 154 133 117 147 115 112 135 140 95 104 94 77 126 76 134 152 79 171 125 87 129 116 75 103 80 98 96 101 68 89 91 129 112 161 134 123 139 79 116 85 111 84 72 81 86 55 67 64 62 68 76 77 88 91 63 114 79 82 66 64 101 59 66 68 56 63 78 52 61 90 57 41 49 15 56 38 16 27 23 19 9 2 6 5 0 8 2 6 5 5 7 8 8 10 13 9 3 10 0 3 1
152 3 747913 134744 1275 41629 13056 686 6623 3291 1462 3598 812 2668 2457 453 2436 1758 709 2083 1026 1066 1481 499 1193 1127 477 1198 690 682 1019 559 707 730 540 757 676 525 722 542 457 596 368 419 478 301 549 497 337 483 281 336 390 240 257 305 211 270 343 240 270 283 246 311 229 227 316 205 239 296 206 248 239 178 219 164 180 121 128 111 66 80 54 64 86 68 58 80 81 53 49 50 71 70 85 146 85 108 110 52 75 50 55 39 42 40 27 48 42 46 37 56 56 44 71 78 51 76 38 43 61 32 34 42 41 43 31 36 46 30 32 38 30 35 32 26 33 38 32 44 44 39 30 54 67 59 89 76 62 62 67 35 39 43 28 32 20 37 15 21 10 3 9 1 4 4 6 3 3 5 12 2 8 8 5 17 9 15 16 6 12 10 0 5
